#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_minimus	KB663610	AMIN002353	-	2752109	2762283	10	2752109-2752130:2752756-2752895:2753595-2753754:2753817-2754181:2756689-2756725:2757880-2757944:2758011-2758379:2758481-2759209:2759286-2759388:2761964-2762283
Anopheles_minimus	KB663610	AMIN014235	+	2756739	2756840	1	2756739-2756840
Anopheles_minimus	KB663610	AMIN002354	-	2764649	2775518	7	2764649-2765083:2765145-2765535:2765600-2766199:2767357-2767529:2772501-2772731:2772994-2773227:2775489-2775518
Anopheles_minimus	KB663610	AMIN002355	+	2778644	2779429	2	2778644-2778742:2778809-2779429
Anopheles_minimus	KB663610	AMIN002356	+	2780862	2782174	2	2780862-2781081:2781153-2782174
Anopheles_minimus	KB663610	AMIN002357	-	2782504	2785057	2	2782504-2784622:2784819-2785057
Anopheles_minimus	KB663610	AMIN002358	-	2823589	2827479	1	2823589-2827479
Anopheles_minimus	KB663610	AMIN002359	-	2902497	2903600	2	2902497-2902676:2903496-2903600
Anopheles_minimus	KB663610	AMIN014236	-	2951044	2951543	2	2951044-2951399:2951462-2951543
Anopheles_minimus	KB663610	AMIN002360	-	2966338	2967839	2	2966338-2967583:2967820-2967839
Anopheles_minimus	KB663610	AMIN002361	-	2969273	2972535	3	2969273-2970478:2970545-2970708:2970780-2972535
Anopheles_minimus	KB663610	AMIN002362	+	2973714	2975075	3	2973714-2974481:2974557-2974889:2974956-2975075
Anopheles_minimus	KB663610	AMIN002363	-	2976936	2982978	10	2976936-2977254:2977335-2977513:2977883-2978296:2978367-2978766:2978872-2978955:2979207-2979509:2979575-2981778:2981846-2981996:2982057-2982163:2982229-2982978
Anopheles_minimus	KB663610	AMIN002364	+	2985956	3003291	26	2985956-2986162:2987102-2987818:2987895-2988057:2988131-2988312:2988381-2988558:2988628-2988768:2992335-2992429:2992498-2992664:2992749-2992895:2992951-2993137:2993200-2993301:2993365-2993529:2996516-2997440:2997677-2997903:2997970-2998541:2998614-2998752:2998820-2999190:2999255-2999576:2999673-2999760:2999843-3000467:3000540-3000712:3000796-3000971:3001033-3001095:3001640-3002071:3002342-3002921:3002990-3003291
Anopheles_minimus	KB663610	AMIN002365	-	3003511	3004673	3	3003511-3003647:3003702-3004417:3004474-3004673
Anopheles_minimus	KB663610	AMIN002366	-	3005417	3008466	8	3005417-3006007:3006072-3006265:3006331-3006425:3007414-3007553:3007620-3007756:3007830-3007935:3008004-3008335:3008406-3008466
Anopheles_minimus	KB663610	AMIN002367	-	3012410	3013396	2	3012410-3012579:3012922-3013396
Anopheles_minimus	KB663610	AMIN002368	-	3013606	3018487	3	3013606-3014005:3017707-3017828:3018344-3018487
Anopheles_minimus	KB663610	AMIN002369	+	3018312	3027131	18	3018312-3018560:3018793-3018894:3019076-3019240:3020024-3020098:3020170-3020241:3020300-3020671:3020731-3020868:3021079-3021429:3021508-3021878:3021950-3022133:3022408-3022497:3023019-3023203:3025444-3025654:3025717-3025886:3025960-3026270:3026346-3026665:3026745-3026861:3027045-3027131
Anopheles_minimus	KB663610	AMIN002370	-	3028235	3033657	7	3028235-3029940:3030014-3030179:3030253-3030351:3031010-3031124:3031719-3031840:3031910-3033438:3033516-3033657
Anopheles_minimus	KB663610	AMIN002371	+	3035744	3038876	6	3035744-3035747:3035901-3036065:3036145-3036210:3036287-3036717:3036844-3038737:3038809-3038876
Anopheles_minimus	KB663610	AMIN002372	-	3040108	3045460	8	3040108-3040274:3040341-3040686:3040747-3041043:3042065-3042453:3042525-3042827:3042894-3043038:3043172-3043316:3045249-3045460
Anopheles_minimus	KB663610	AMIN002373	+	3040892	3042490	2	3040892-3040990:3042077-3042490
Anopheles_minimus	KB663610	AMIN002374	+	3047125	3047800	3	3047125-3047132:3047402-3047613:3047718-3047800
Anopheles_minimus	KB663610	AMIN002375	+	3048807	3052989	14	3048807-3048983:3049068-3049183:3049257-3049426:3049489-3049649:3049717-3049901:3049968-3050170:3050236-3050400:3050474-3050642:3050719-3051045:3051106-3051720:3051789-3052201:3052262-3052428:3052488-3052760:3052924-3052989
Anopheles_minimus	KB663610	AMIN002376	-	3053781	3055107	4	3053781-3054027:3054105-3054613:3054713-3054796:3054859-3055107
Anopheles_minimus	KB663610	AMIN014237	-	3055181	3059018	3	3055181-3055244:3058003-3058164:3058954-3059018
Anopheles_minimus	KB663610	AMIN002377	-	3061804	3063349	4	3061804-3062113:3062189-3062726:3062860-3063134:3063210-3063349
Anopheles_minimus	KB663610	AMIN002378	+	3064524	3082364	30	3064524-3064691:3064914-3065036:3065187-3065408:3065475-3065677:3065742-3065907:3065972-3066077:3066147-3066307:3066526-3066742:3066820-3067389:3067469-3067742:3067819-3068245:3068326-3068562:3072862-3073286:3073384-3073492:3073571-3074647:3075694-3076302:3076380-3077091:3077165-3077405:3077475-3077722:3077889-3077990:3079025-3079471:3079533-3079738:3079801-3080655:3080732-3080877:3080942-3081080:3081151-3081351:3081424-3081609:3081679-3081828:3082139-3082282:3082362-3082364
Anopheles_minimus	KB663610	AMIN002379	-	3082419	3086767	3	3082419-3082507:3084078-3086297:3086404-3086767
Anopheles_minimus	KB663610	AMIN002380	+	3087336	3088142	2	3087336-3087371:3087633-3088142
Anopheles_minimus	KB663610	AMIN002381	+	3096617	3097211	2	3096617-3096790:3096846-3097211
Anopheles_minimus	KB663610	AMIN002382	-	3097505	3099140	7	3097505-3097640:3097711-3097909:3097979-3098279:3098344-3098503:3098568-3098893:3098954-3099041:3099106-3099140
Anopheles_minimus	KB663610	AMIN002383	+	3099744	3101792	4	3099744-3099910:3099970-3100712:3100781-3100964:3101429-3101792
Anopheles_minimus	KB663610	AMIN002384	+	3117964	3120730	9	3117964-3118161:3118235-3118410:3118473-3118759:3119086-3119220:3119282-3119540:3119605-3119770:3119836-3120141:3120212-3120529:3120605-3120730
Anopheles_minimus	KB663610	AMIN002385	+	3127607	3131344	8	3127607-3127759:3127825-3128046:3128108-3128247:3128324-3128529:3128858-3129462:3129702-3130456:3130519-3131170:3131237-3131344
Anopheles_minimus	KB663610	AMIN002386	-	3145615	3146656	5	3145615-3145804:3145912-3146090:3146177-3146343:3146415-3146479:3146568-3146656
Anopheles_minimus	KB663610	AMIN002387	-	3152938	3153339	1	3152938-3153339
Anopheles_minimus	KB663610	AMIN002388	-	3164502	3164910	2	3164502-3164691:3164777-3164910
Anopheles_minimus	KB663610	AMIN002389	-	3217972	3219048	1	3217972-3219048
Anopheles_minimus	KB663610	AMIN002390	-	3220346	3221062	1	3220346-3221062
Anopheles_minimus	KB663610	AMIN002391	+	3221604	3223752	7	3221604-3221857:3221930-3222122:3222254-3222610:3222682-3222750:3222818-3223227:3223292-3223543:3223614-3223752
Anopheles_minimus	KB663610	AMIN002392	+	3274985	3276934	4	3274985-3275065:3276520-3276532:3276595-3276773:3276797-3276934
Anopheles_minimus	KB663610	AMIN002393	+	3292507	3295152	2	3292507-3292673:3294804-3295152
Anopheles_minimus	KB663610	AMIN002394	+	3302911	3306782	5	3302911-3303547:3303613-3303692:3303757-3304871:3304933-3305371:3305574-3306782
Anopheles_minimus	KB663610	AMIN002395	-	3310281	3322506	11	3310281-3310436:3310505-3310834:3310897-3311701:3311767-3312296:3312375-3312467:3313857-3313942:3314051-3314204:3314276-3314530:3318115-3318276:3322140-3322343:3322381-3322506
Anopheles_minimus	KB663610	AMIN002396	-	3330386	3332578	6	3330386-3330862:3330934-3331388:3331456-3331604:3331676-3331914:3332244-3332383:3332491-3332578
Anopheles_minimus	KB663610	AMIN002397	+	3339965	3345062	8	3339965-3340107:3342814-3342954:3343177-3343347:3343439-3343566:3343639-3343792:3343861-3344177:3344250-3344405:3344914-3345062
Anopheles_minimus	KB663610	AMIN002398	-	3347283	3350228	7	3347283-3347403:3347471-3347620:3347694-3349223:3349293-3349448:3349512-3349740:3349812-3349992:3350211-3350228
Anopheles_minimus	KB663610	AMIN002399	+	3350958	3352421	4	3350958-3351113:3351348-3351534:3351596-3352160:3352229-3352421
Anopheles_minimus	KB663610	AMIN002400	-	3353037	3353726	2	3353037-3353339:3353724-3353726
Anopheles_minimus	KB663610	AMIN002401	+	3354250	3356349	6	3354250-3354298:3354377-3354511:3354572-3355519:3355589-3355724:3355793-3356118:3356189-3356349
Anopheles_minimus	KB663610	AMIN002402	-	3359734	3361253	6	3359734-3359840:3359901-3359987:3360056-3360185:3360258-3360459:3360531-3360976:3361182-3361253
Anopheles_minimus	KB663610	AMIN002403	-	3362475	3381950	12	3362475-3362759:3362845-3364661:3367362-3367559:3368807-3369379:3369444-3369518:3373946-3374260:3374353-3374484:3377756-3378427:3378503-3378565:3378651-3378850:3379646-3380040:3380997-3381950
Anopheles_minimus	KB663610	AMIN002404	-	3382862	3383257	2	3382862-3383019:3383155-3383257
Anopheles_minimus	KB663610	AMIN002405	+	3386690	3389116	4	3386690-3386951:3387292-3388036:3388108-3388884:3388948-3389116
Anopheles_minimus	KB663610	AMIN002406	-	3391496	3399775	6	3391496-3391840:3391907-3392725:3392799-3393360:3394875-3394935:3396168-3396355:3397842-3399775
Anopheles_minimus	KB663610	AMIN002407	-	3402182	3405131	4	3402182-3402406:3402480-3402639:3403666-3403808:3403977-3405131
Anopheles_minimus	KB663610	AMIN002408	+	3424337	3426607	3	3424337-3424562:3424795-3426421:3426493-3426607
Anopheles_minimus	KB663610	AMIN002409	+	3429655	3433934	4	3429655-3430037:3430104-3430500:3430577-3431243:3431308-3433934
Anopheles_minimus	KB663610	AMIN002410	+	3434819	3442533	3	3434819-3434863:3434950-3441183:3442291-3442533
Anopheles_minimus	KB663610	AMIN002411	+	3459856	3463975	4	3459856-3460608:3460702-3460839:3460915-3461123:3463603-3463975
Anopheles_minimus	KB663610	AMIN002412	+	3466834	3468241	4	3466834-3466864:3466934-3467020:3467092-3467889:3467982-3468241
Anopheles_minimus	KB663610	AMIN002413	+	3469234	3469623	2	3469234-3469410:3469471-3469623
Anopheles_minimus	KB663610	AMIN002414	-	3470004	3480004	9	3470004-3470569:3470634-3471310:3471383-3471399:3474884-3474901:3474994-3476312:3476380-3476712:3476888-3477633:3477702-3479883:3479965-3480004
Anopheles_minimus	KB663610	AMIN014238	+	3475420	3475833	1	3475420-3475833
Anopheles_minimus	KB663610	AMIN002415	-	3483364	3484830	3	3483364-3484456:3484516-3484634:3484702-3484830
Anopheles_minimus	KB663610	AMIN002416	-	3485278	3487042	3	3485278-3486704:3486776-3486917:3486977-3487042
Anopheles_minimus	KB663610	AMIN002417	+	3487598	3494360	7	3487598-3487699:3487862-3490213:3490272-3490480:3490546-3492685:3492750-3493019:3493080-3493194:3493279-3494360
Anopheles_minimus	KB663610	AMIN002418	-	3495432	3496061	3	3495432-3495441:3495520-3495721:3495782-3496061
Anopheles_minimus	KB663610	AMIN002419	+	3496885	3498137	3	3496885-3497114:3497177-3497344:3497408-3498137
Anopheles_minimus	KB663610	AMIN002420	-	3498305	3498763	3	3498305-3498484:3498562-3498669:3498746-3498763
Anopheles_minimus	KB663610	AMIN002421	+	3499647	3501418	3	3499647-3500326:3501066-3501196:3501210-3501418
Anopheles_minimus	KB663610	AMIN002422	-	3500633	3501453	2	3500633-3501384:3501447-3501453
Anopheles_minimus	KB663610	AMIN002423	-	3519233	3529213	9	3519233-3519430:3520472-3520722:3521656-3521799:3522849-3523045:3523153-3523306:3524124-3524325:3526283-3526510:3528261-3528451:3529177-3529213
Anopheles_minimus	KB663610	AMIN002424	+	3551179	3556086	5	3551179-3551254:3551332-3552115:3552174-3555183:3555473-3555670:3555856-3556086
Anopheles_minimus	KB663610	AMIN002425	-	3565024	3567918	3	3565024-3566933:3566994-3567737:3567804-3567918
Anopheles_minimus	KB663610	AMIN002426	+	3571562	3583243	6	3571562-3571785:3571869-3572595:3572948-3581018:3581086-3582212:3582280-3582483:3583076-3583243
Anopheles_minimus	KB663610	AMIN002427	+	3612487	3614345	2	3612487-3612852:3614268-3614345
Anopheles_minimus	KB663610	AMIN002428	+	3650541	3658863	4	3650541-3650681:3654354-3654479:3657267-3657470:3657574-3658863
Anopheles_minimus	KB663610	AMIN002429	-	3664613	3667475	3	3664613-3665269:3665339-3665536:3665598-3667475
Anopheles_minimus	KB663610	AMIN002430	+	3667868	3669300	2	3667868-3667901:3668093-3669300
Anopheles_minimus	KB663610	AMIN002431	-	3668682	3671664	8	3668682-3668836:3668906-3669269:3669500-3669590:3669786-3669998:3670065-3670227:3670299-3671120:3671192-3671321:3671623-3671664
Anopheles_minimus	KB663610	AMIN002432	-	3673592	3683087	9	3673592-3673853:3674135-3674341:3674451-3674714:3674780-3675049:3675120-3675383:3675463-3675648:3680952-3681206:3681265-3681450:3681526-3683087
Anopheles_minimus	KB663610	AMIN014239	-	3685596	3685775	1	3685596-3685775
Anopheles_minimus	KB663610	AMIN002433	+	3694433	3695731	1	3694433-3695731
Anopheles_minimus	KB663610	AMIN002434	-	3698091	3698992	2	3698091-3698494:3698659-3698992
Anopheles_minimus	KB663610	AMIN002435	-	3709047	3710624	3	3709047-3709287:3709360-3709548:3709612-3710624
Anopheles_minimus	KB663610	AMIN002436	+	3714161	3716379	5	3714161-3714320:3714391-3714593:3714652-3714900:3714970-3716171:3716247-3716379
Anopheles_minimus	KB663610	AMIN002437	-	3718226	3720937	2	3718226-3718464:3720514-3720937
Anopheles_minimus	KB663610	AMIN002438	+	3721627	3724372	6	3721627-3721832:3721905-3722381:3722445-3722591:3722660-3722982:3723053-3723599:3723667-3724372
Anopheles_minimus	KB663610	AMIN002439	+	3725994	3729840	10	3725994-3726199:3726268-3726427:3727904-3727969:3728040-3728091:3728216-3728283:3728367-3728521:3728587-3728836:3728899-3729279:3729346-3729527:3729591-3729840
Anopheles_minimus	KB663610	AMIN002440	-	3731088	3737675	10	3731088-3731097:3731159-3731295:3731544-3731960:3732028-3732841:3733355-3733797:3733863-3734998:3735064-3735203:3735396-3735414:3736363-3736756:3736827-3737675
Anopheles_minimus	KB663610	AMIN002441	+	3739359	3745288	7	3739359-3740231:3740303-3740736:3741696-3741751:3741837-3742609:3742672-3743090:3743924-3744761:3744827-3745288
Anopheles_minimus	KB663610	AMIN002442	-	3746745	3748090	3	3746745-3746753:3747316-3747874:3747939-3748090
Anopheles_minimus	KB663610	AMIN002443	-	3749316	3751997	5	3749316-3749505:3749570-3749833:3749895-3750989:3751052-3751380:3751986-3751997
Anopheles_minimus	KB663610	AMIN002444	+	3758102	3760407	4	3758102-3758200:3759612-3759618:3760124-3760252:3760334-3760407
Anopheles_minimus	KB663610	AMIN002445	+	3762087	3765908	2	3762087-3762156:3764608-3765908
Anopheles_minimus	KB663610	AMIN002446	-	3767179	3768980	3	3767179-3768112:3768195-3768771:3768839-3768980
Anopheles_minimus	KB663610	AMIN002447	+	3769510	3777845	8	3769510-3769553:3769639-3771547:3771608-3771690:3775713-3775968:3776055-3776206:3776295-3776925:3777007-3777570:3777663-3777845
Anopheles_minimus	KB663610	AMIN002448	-	3772293	3774267	3	3772293-3772393:3772462-3772738:3774202-3774267
Anopheles_minimus	KB663610	AMIN002449	+	3802716	3809277	8	3802716-3803080:3803720-3803834:3805277-3806593:3806660-3807461:3807840-3807884:3808065-3808141:3808219-3808648:3809024-3809277
Anopheles_minimus	KB663610	AMIN002450	+	3829649	3830619	2	3829649-3830524:3830593-3830619
Anopheles_minimus	KB663610	AMIN002451	+	3847042	3850758	3	3847042-3847248:3847344-3847474:3850443-3850758
Anopheles_minimus	KB663610	AMIN002452	-	3851610	3855452	4	3851610-3854150:3854210-3855142:3855222-3855320:3855411-3855452
Anopheles_minimus	KB663610	AMIN002453	+	3866710	3867681	1	3866710-3867681
Anopheles_minimus	KB663610	AMIN002454	+	3875245	3878600	5	3875245-3875492:3877486-3877702:3877764-3877947:3878015-3878283:3878346-3878600
Anopheles_minimus	KB663610	AMIN002455	-	3880582	3890019	15	3880582-3881031:3881101-3881778:3881851-3882365:3882444-3882758:3884365-3884492:3886484-3886568:3886636-3886781:3886951-3887047:3887197-3887288:3887370-3887483:3888235-3888326:3888792-3888956:3889018-3889562:3889627-3889885:3889951-3890019
Anopheles_minimus	KB663610	AMIN002456	-	3895547	3898166	5	3895547-3896440:3896531-3897249:3897312-3897446:3897512-3897958:3898022-3898166
Anopheles_minimus	KB663610	AMIN002457	-	3904985	3905752	1	3904985-3905752
Anopheles_minimus	KB663610	AMIN002458	+	3910128	3916650	7	3910128-3910240:3910440-3910508:3910578-3911526:3911601-3911707:3911776-3912420:3913175-3913235:3914686-3916650
Anopheles_minimus	KB663610	AMIN002459	-	3918047	3919197	4	3918047-3918315:3918383-3918736:3918811-3919002:3919068-3919197
Anopheles_minimus	KB663610	AMIN002460	+	3919549	3920063	2	3919549-3919609:3919669-3920063
Anopheles_minimus	KB663610	AMIN002461	-	3924297	3938877	9	3924297-3925144:3925836-3925974:3928101-3928256:3931827-3932212:3932538-3932685:3933969-3934089:3934651-3934815:3936864-3936905:3938807-3938877
Anopheles_minimus	KB663610	AMIN002462	-	3939172	3970080	5	3939172-3939367:3961305-3961393:3964974-3965039:3965213-3965291:3970046-3970080
Anopheles_minimus	KB663610	AMIN002463	-	3970368	3976519	6	3970368-3970659:3971432-3971644:3971907-3971981:3974204-3974360:3974481-3975157:3976326-3976519
Anopheles_minimus	KB663610	AMIN002464	+	3977469	3982701	9	3977469-3977581:3977650-3977756:3978443-3978868:3979099-3980187:3980265-3980420:3980492-3980607:3980675-3981808:3981870-3982225:3982290-3982701
Anopheles_minimus	KB663610	AMIN002465	-	3986726	3988828	3	3986726-3987228:3987342-3987802:3988770-3988828
Anopheles_minimus	KB663610	AMIN002466	-	4011668	4015487	2	4011668-4012440:4015448-4015487
Anopheles_minimus	KB663610	AMIN002467	+	4128318	4129350	2	4128318-4128446:4129210-4129350
Anopheles_minimus	KB663610	AMIN002468	+	4151604	4152998	2	4151604-4152212:4152453-4152998
Anopheles_minimus	KB663610	AMIN002469	+	4160389	4161028	2	4160389-4160454:4160708-4161028
Anopheles_minimus	KB663610	AMIN002470	+	4171399	4174383	3	4171399-4171458:4173531-4173621:4174049-4174383
Anopheles_minimus	KB663610	AMIN002471	+	4176398	4176840	2	4176398-4176572:4176737-4176840
Anopheles_minimus	KB663610	AMIN002472	+	4178611	4180565	3	4178611-4178724:4178790-4179003:4179076-4180565
Anopheles_minimus	KB663610	AMIN002473	+	4183320	4186711	10	4183320-4183756:4183831-4184268:4184350-4184989:4185058-4185231:4185299-4185510:4185591-4185741:4185813-4185935:4186004-4186120:4186198-4186371:4186454-4186711
Anopheles_minimus	KB663610	AMIN002474	-	4192041	4193096	4	4192041-4192189:4192259-4192526:4192597-4192762:4192972-4193096
Anopheles_minimus	KB663610	AMIN002475	+	4194228	4195772	1	4194228-4195772
Anopheles_minimus	KB663610	AMIN002476	+	4196095	4196900	4	4196095-4196231:4196299-4196617:4196681-4196753:4196818-4196900
Anopheles_minimus	KB663610	AMIN002477	+	4198307	4206505	13	4198307-4198352:4201156-4201376:4202491-4202663:4202731-4202950:4203013-4203234:4203319-4203628:4203688-4203867:4203942-4204062:4204400-4205546:4205627-4205751:4205824-4206003:4206073-4206350:4206417-4206505
Anopheles_minimus	KB663610	AMIN002478	-	4209156	4213234	5	4209156-4209716:4209776-4209966:4210031-4210212:4212352-4212896:4212980-4213234
Anopheles_minimus	KB663610	AMIN002479	+	4215714	4217346	5	4215714-4215869:4216026-4216225:4216284-4216563:4216645-4217007:4217074-4217346
Anopheles_minimus	KB663610	AMIN002480	-	4217465	4224490	2	4217465-4218378:4224439-4224490
Anopheles_minimus	KB663610	AMIN002481	+	4218887	4220296	5	4218887-4218978:4219300-4219486:4219560-4219691:4219758-4220078:4220147-4220296
Anopheles_minimus	KB663610	AMIN002482	+	4224044	4226305	5	4224044-4224132:4224203-4224287:4224449-4225023:4225536-4225719:4225778-4226305
Anopheles_minimus	KB663610	AMIN002483	-	4227157	4230885	4	4227157-4227276:4227377-4227532:4227589-4230102:4230181-4230885
Anopheles_minimus	KB663610	AMIN002484	-	4233572	4236997	4	4233572-4234136:4234879-4236182:4236408-4236725:4236833-4236997
Anopheles_minimus	KB663610	AMIN002485	-	4237024	4238745	3	4237024-4237044:4237631-4237764:4238688-4238745
