#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_albimanus	KB672286	AALB004285	+	3203579	3205057	2	3203579-3204191:3204303-3205057
Anopheles_albimanus	KB672286	AALB004286	-	3205854	3207893	3	3205854-3206125:3206191-3206936:3207562-3207893
Anopheles_albimanus	KB672286	AALB004287	-	3209224	3212626	4	3209224-3209495:3209561-3209973:3210040-3210366:3212274-3212626
Anopheles_albimanus	KB672286	AALB004288	-	3219122	3224257	13	3219122-3219506:3219574-3220050:3220121-3220522:3220601-3220641:3220715-3220987:3221058-3221325:3221406-3221524:3221605-3221746:3221827-3221971:3223309-3223456:3223522-3223966:3224056-3224135:3224201-3224257
Anopheles_albimanus	KB672286	AALB004289	-	3224820	3225802	2	3224820-3224850:3225705-3225802
Anopheles_albimanus	KB672286	AALB004290	-	3242295	3244896	2	3242295-3243686:3244516-3244896
Anopheles_albimanus	KB672286	AALB004291	-	3356089	3359055	2	3356089-3356166:3357256-3359055
Anopheles_albimanus	KB672286	AALB004292	+	3417950	3421481	3	3417950-3418021:3419141-3419307:3421301-3421481
Anopheles_albimanus	KB672286	AALB004293	-	3420788	3424271	7	3420788-3421025:3421095-3421454:3421542-3421823:3422140-3422190:3422261-3422426:3422490-3422817:3424164-3424271
Anopheles_albimanus	KB672286	AALB004294	+	3429851	3434597	4	3429851-3429933:3432684-3434178:3434248-3434432:3434525-3434597
Anopheles_albimanus	KB672286	AALB004295	-	3439149	3445606	9	3439149-3439418:3439488-3439633:3439708-3440871:3440941-3441172:3441669-3441900:3441988-3442229:3444782-3444933:3445083-3445249:3445551-3445606
Anopheles_albimanus	KB672286	AALB014415	-	3458293	3461462	2	3458293-3458438:3461441-3461462
Anopheles_albimanus	KB672286	AALB004296	+	3475587	3476681	4	3475587-3475814:3475931-3476229:3476322-3476552:3476621-3476681
Anopheles_albimanus	KB672286	AALB004297	+	3482262	3485460	5	3482262-3482315:3483999-3484115:3484180-3484740:3485112-3485247:3485333-3485460
Anopheles_albimanus	KB672286	AALB004298	+	3489330	3494554	3	3489330-3489367:3493920-3494302:3494463-3494554
Anopheles_albimanus	KB672286	AALB014416	-	3515808	3518304	2	3515808-3515811:3518186-3518304
Anopheles_albimanus	KB672286	AALB014417	+	3562556	3563578	1	3562556-3563578
Anopheles_albimanus	KB672286	AALB004299	+	3577672	3578607	1	3577672-3578607
Anopheles_albimanus	KB672286	AALB004300	+	3599297	3602022	4	3599297-3599467:3601041-3601275:3601606-3601844:3601936-3602022
Anopheles_albimanus	KB672286	AALB004301	+	3617948	3623362	4	3617948-3617955:3618080-3618396:3621945-3623087:3623157-3623362
Anopheles_albimanus	KB672286	AALB004302	-	3624394	3628106	7	3624394-3624758:3624829-3625298:3626500-3626596:3626863-3627356:3627427-3627574:3627647-3627771:3628081-3628106
Anopheles_albimanus	KB672286	AALB004303	+	3625726	3626600	2	3625726-3625793:3625850-3626600
Anopheles_albimanus	KB672286	AALB004304	+	3628184	3629149	1	3628184-3629149
Anopheles_albimanus	KB672286	AALB004305	-	3630306	3633276	5	3630306-3630411:3630484-3630817:3630897-3631112:3631200-3632075:3633147-3633276
Anopheles_albimanus	KB672286	AALB004306	-	3651833	3658778	7	3651833-3652553:3652634-3652806:3652873-3653027:3653512-3653761:3656451-3656668:3656732-3657593:3658275-3658778
Anopheles_albimanus	KB672286	AALB004307	+	3670056	3682909	6	3670056-3672106:3673723-3680452:3680523-3680743:3680843-3681761:3681835-3681904:3681978-3682909
Anopheles_albimanus	KB672286	AALB004308	-	3685626	3686590	2	3685626-3686410:3686494-3686590
Anopheles_albimanus	KB672286	AALB004309	+	3687562	3689609	2	3687562-3688905:3689340-3689609
Anopheles_albimanus	KB672286	AALB004310	-	3690138	3702704	12	3690138-3690317:3690391-3690638:3692241-3692640:3692711-3693232:3693305-3693468:3697388-3697751:3697834-3697955:3698037-3698412:3699473-3699665:3699769-3699942:3700541-3700793:3702695-3702704
Anopheles_albimanus	KB672286	AALB004311	-	3723190	3726845	6	3723190-3723413:3723489-3724068:3724152-3724433:3724516-3724737:3724812-3724903:3726671-3726845
Anopheles_albimanus	KB672286	AALB004313	-	3730043	3733258	5	3730043-3730081:3730165-3730374:3730439-3731154:3731318-3732487:3732568-3733258
Anopheles_albimanus	KB672286	AALB004312	+	3733964	3740898	19	3733964-3734000:3734749-3734846:3734917-3734967:3735051-3735179:3735266-3735349:3735422-3735810:3735891-3735988:3736077-3736264:3736336-3736413:3736478-3737617:3737690-3737865:3737939-3738101:3738178-3738249:3738399-3738419:3738698-3738971:3739040-3739813:3739885-3739944:3740185-3740525:3740806-3740898
Anopheles_albimanus	KB672286	AALB004314	-	3742698	3743337	3	3742698-3742893:3742977-3743080:3743230-3743337
Anopheles_albimanus	KB672286	AALB004315	+	3743592	3744081	3	3743592-3743637:3743698-3743831:3743893-3744081
Anopheles_albimanus	KB672286	AALB004316	-	3744126	3745151	4	3744126-3744456:3744522-3744862:3744931-3745013:3745079-3745151
Anopheles_albimanus	KB672286	AALB004317	+	3747392	3749170	5	3747392-3747410:3747723-3747781:3747839-3748636:3748701-3748842:3749043-3749170
Anopheles_albimanus	KB672286	AALB004318	-	3756956	3763142	6	3756956-3759769:3759827-3759910:3759983-3760180:3760252-3760347:3762497-3762645:3762986-3763142
Anopheles_albimanus	KB672286	AALB004319	-	3766782	3777851	6	3766782-3766903:3768634-3768825:3770302-3770622:3771689-3771847:3773575-3773687:3777766-3777851
Anopheles_albimanus	KB672286	AALB004320	-	3796628	3805547	5	3796628-3797026:3797771-3797852:3798011-3798119:3802618-3802812:3804500-3805547
Anopheles_albimanus	KB672286	AALB004321	+	3831249	3833984	7	3831249-3831661:3831724-3832004:3832105-3832307:3833101-3833325:3833396-3833514:3833586-3833757:3833835-3833984
Anopheles_albimanus	KB672286	AALB004322	+	3840247	3846230	4	3840247-3840258:3843461-3843557:3844851-3845024:3845170-3846230
Anopheles_albimanus	KB672286	AALB014418	+	3855832	3857486	3	3855832-3855907:3856867-3856907:3856983-3857486
Anopheles_albimanus	KB672286	AALB004323	+	3858050	3859472	2	3858050-3858413:3858481-3859472
Anopheles_albimanus	KB672286	AALB004324	-	3859976	3877205	17	3859976-3860974:3861440-3861659:3862043-3862356:3862467-3862582:3862849-3863002:3863224-3863319:3864964-3865044:3865265-3865383:3867070-3867249:3868671-3868875:3869447-3869682:3870219-3870447:3871008-3871144:3873010-3873147:3874647-3874766:3874921-3875031:3877001-3877205
Anopheles_albimanus	KB672286	AALB004325	-	3897657	3900490	3	3897657-3897956:3898032-3898152:3898221-3900490
Anopheles_albimanus	KB672286	AALB004326	-	3905276	3905790	3	3905276-3905357:3905421-3905541:3905640-3905790
Anopheles_albimanus	KB672286	AALB004327	-	3915781	3916304	2	3915781-3916056:3916140-3916304
Anopheles_albimanus	KB672286	AALB014419	-	3942847	3943023	2	3942847-3942945:3943015-3943023
Anopheles_albimanus	KB672286	AALB004328	-	3945179	3945831	3	3945179-3945279:3945344-3945512:3945589-3945831
Anopheles_albimanus	KB672286	AALB014420	-	3948174	3948485	1	3948174-3948485
Anopheles_albimanus	KB672286	AALB004329	+	3963022	3964823	4	3963022-3963087:3963156-3963998:3964066-3964207:3964696-3964823
Anopheles_albimanus	KB672286	AALB004330	-	3972372	3987033	4	3972372-3972580:3978223-3978374:3978830-3979172:3986826-3987033
Anopheles_albimanus	KB672286	AALB004331	-	3993444	3996521	2	3993444-3994067:3996492-3996521
Anopheles_albimanus	KB672286	AALB004332	-	4001162	4035326	10	4001162-4001853:4004089-4004301:4007363-4008527:4018145-4018694:4019843-4019874:4032932-4033092:4033278-4033898:4034451-4034607:4034743-4035039:4035153-4035326
Anopheles_albimanus	KB672286	AALB014421	+	4054381	4054635	2	4054381-4054561:4054613-4054635
Anopheles_albimanus	KB672286	AALB004333	+	4089103	4089676	2	4089103-4089324:4089464-4089676
Anopheles_albimanus	KB672286	AALB004334	-	4114701	4115930	2	4114701-4115725:4115819-4115930
Anopheles_albimanus	KB672286	AALB004335	+	4143352	4149692	9	4143352-4143455:4143879-4144149:4144346-4144478:4145429-4145457:4145818-4146145:4146524-4146708:4146803-4147260:4147354-4147642:4149528-4149692
Anopheles_albimanus	KB672286	AALB014422	+	4160755	4160835	1	4160755-4160835
Anopheles_albimanus	KB672286	AALB004336	+	4174921	4179808	5	4174921-4175127:4175428-4175569:4178297-4178419:4179388-4179618:4179708-4179808
Anopheles_albimanus	KB672286	AALB004337	+	4186467	4187069	3	4186467-4186641:4186722-4186855:4186926-4187069
Anopheles_albimanus	KB672286	AALB004338	-	4193416	4202335	5	4193416-4193888:4194005-4194317:4196190-4196555:4196948-4197255:4202245-4202335
Anopheles_albimanus	KB672286	AALB004339	-	4204079	4205298	3	4204079-4204569:4204661-4204780:4205259-4205298
Anopheles_albimanus	KB672286	AALB004340	-	4207676	4208969	2	4207676-4208676:4208870-4208969
Anopheles_albimanus	KB672286	AALB004341	+	4209654	4210781	4	4209654-4209725:4209787-4209962:4210035-4210170:4210239-4210781
Anopheles_albimanus	KB672286	AALB004342	-	4210960	4217786	12	4210960-4211216:4211277-4211379:4211449-4211661:4211720-4212286:4212679-4212783:4214043-4214263:4214350-4214452:4214561-4214773:4214854-4215496:4215883-4216043:4216104-4216208:4217691-4217786
Anopheles_albimanus	KB672286	AALB004343	+	4218631	4219588	5	4218631-4218707:4218780-4218857:4218929-4219155:4219215-4219390:4219457-4219588
Anopheles_albimanus	KB672286	AALB004344	+	4239204	4241439	4	4239204-4239314:4239390-4239556:4239665-4239838:4239921-4241439
Anopheles_albimanus	KB672286	AALB004345	+	4244855	4246010	3	4244855-4244908:4245456-4245665:4245756-4246010
Anopheles_albimanus	KB672286	AALB004346	+	4250030	4252228	3	4250030-4250128:4251501-4252004:4252082-4252228
Anopheles_albimanus	KB672286	AALB004347	-	4251678	4255358	5	4251678-4251832:4253274-4253760:4253824-4254532:4254616-4255094:4255143-4255358
Anopheles_albimanus	KB672286	AALB014423	-	4255681	4255968	1	4255681-4255968
Anopheles_albimanus	KB672286	AALB004348	+	4285749	4287227	3	4285749-4285786:4286085-4286793:4287171-4287227
Anopheles_albimanus	KB672286	AALB004349	+	4300319	4301924	4	4300319-4300387:4300489-4300980:4301050-4301772:4301838-4301924
Anopheles_albimanus	KB672286	AALB004350	+	4319782	4325705	3	4319782-4319942:4322482-4323401:4325488-4325705
Anopheles_albimanus	KB672286	AALB004351	+	4333952	4334582	4	4333952-4333994:4334071-4334131:4334272-4334335:4334418-4334582
Anopheles_albimanus	KB672286	AALB004352	+	4334591	4334842	1	4334591-4334842
Anopheles_albimanus	KB672286	AALB004353	-	4335536	4339847	5	4335536-4336453:4336545-4336928:4337004-4337527:4337636-4337969:4339734-4339847
Anopheles_albimanus	KB672286	AALB004354	+	4339079	4339880	4	4339079-4339142:4339200-4339278:4339503-4339683:4339749-4339880
Anopheles_albimanus	KB672286	AALB004355	+	4340301	4341917	1	4340301-4341917
Anopheles_albimanus	KB672286	AALB004356	-	4343180	4346588	5	4343180-4343319:4343415-4343544:4344259-4344331:4344417-4344565:4346478-4346588
Anopheles_albimanus	KB672286	AALB004357	-	4352563	4363187	7	4352563-4352710:4352789-4352938:4353026-4353248:4353328-4353548:4357790-4357914:4360650-4362979:4363094-4363187
Anopheles_albimanus	KB672286	AALB004358	+	4363939	4365026	2	4363939-4363986:4364046-4365026
Anopheles_albimanus	KB672286	AALB004359	-	4365686	4390575	23	4365686-4365824:4366270-4366450:4366523-4366714:4366786-4367198:4367276-4367714:4371911-4372618:4372847-4372993:4374371-4374532:4374620-4375233:4375365-4375760:4375865-4376081:4378301-4378783:4378927-4379076:4379268-4379399:4379878-4380183:4380273-4380400:4380556-4380770:4382529-4382646:4385383-4385758:4385891-4386052:4386240-4386382:4390013-4390241:4390536-4390575
Anopheles_albimanus	KB672286	AALB004360	+	4410553	4411857	3	4410553-4410641:4410800-4411092:4411172-4411857
Anopheles_albimanus	KB672286	AALB004361	+	4415110	4419655	5	4415110-4415125:4417402-4417518:4417594-4417828:4417908-4418621:4418833-4419655
Anopheles_albimanus	KB672286	AALB004362	-	4418403	4426957	8	4418403-4418472:4420935-4421073:4421155-4421316:4421389-4421552:4421633-4423826:4423903-4424748:4424818-4426516:4426580-4426957
Anopheles_albimanus	KB672286	AALB004363	-	4427052	4428122	2	4427052-4427282:4428105-4428122
Anopheles_albimanus	KB672286	AALB004364	+	4427632	4429175	5	4427632-4427696:4427759-4427890:4427956-4428089:4428165-4428629:4428694-4429175
Anopheles_albimanus	KB672286	AALB004365	+	4438826	4448095	5	4438826-4438951:4440195-4441195:4442028-4446507:4446585-4446840:4446909-4448095
Anopheles_albimanus	KB672286	AALB004366	+	4452677	4460740	6	4452677-4453741:4458282-4458889:4459000-4459222:4459297-4459613:4459699-4460518:4460579-4460740
Anopheles_albimanus	KB672286	AALB004367	-	4461738	4463936	2	4461738-4462037:4462110-4463936
Anopheles_albimanus	KB672286	AALB004368	+	4464351	4466166	3	4464351-4465140:4465209-4465858:4465954-4466166
Anopheles_albimanus	KB672286	AALB004369	-	4466305	4468006	6	4466305-4466464:4466534-4466760:4466835-4467002:4467065-4467557:4467629-4467776:4467850-4468006
Anopheles_albimanus	KB672286	AALB004370	+	4468534	4470781	6	4468534-4468583:4468795-4469395:4469470-4469793:4469871-4470266:4470343-4470424:4470537-4470781
Anopheles_albimanus	KB672286	AALB004371	+	4472919	4475238	3	4472919-4472981:4473027-4473128:4475176-4475238
Anopheles_albimanus	KB672286	AALB004372	+	4476152	4477393	1	4476152-4477393
Anopheles_albimanus	KB672286	AALB004373	-	4488041	4497380	14	4488041-4488235:4490444-4490559:4490632-4490726:4490802-4491333:4491431-4491602:4491673-4491801:4491869-4491991:4492076-4492977:4493061-4493978:4494403-4494877:4496348-4496662:4496739-4496909:4496985-4497170:4497255-4497380
Anopheles_albimanus	KB672286	AALB004374	+	4501191	4508148	11	4501191-4501314:4503867-4503965:4504100-4504138:4504208-4504396:4504486-4504568:4504668-4504849:4504942-4505122:4505194-4506619:4506696-4506838:4507155-4507919:4508002-4508148
Anopheles_albimanus	KB672286	AALB004375	+	4509873	4515696	5	4509873-4509971:4511638-4512630:4514958-4515149:4515250-4515343:4515641-4515696
Anopheles_albimanus	KB672286	AALB004376	+	4530769	4531498	3	4530769-4530873:4530962-4531405:4531478-4531498
Anopheles_albimanus	KB672286	AALB004377	+	4539138	4540000	3	4539138-4539278:4539410-4539622:4539833-4540000
Anopheles_albimanus	KB672286	AALB004378	+	4545375	4549963	4	4545375-4545522:4546603-4548161:4548241-4548376:4549944-4549963
Anopheles_albimanus	KB672286	AALB004379	-	4551115	4553531	3	4551115-4551120:4551665-4552470:4553522-4553531
Anopheles_albimanus	KB672286	AALB004380	-	4553799	4555681	5	4553799-4554074:4554141-4554359:4554434-4554797:4554877-4555214:4555310-4555681
Anopheles_albimanus	KB672286	AALB004381	+	4555894	4557049	3	4555894-4556130:4556208-4556528:4556618-4557049
Anopheles_albimanus	KB672286	AALB004382	-	4557631	4560597	5	4557631-4557817:4557893-4558052:4558124-4558747:4558810-4558963:4559401-4560597
Anopheles_albimanus	KB672286	AALB004383	+	4560791	4562054	2	4560791-4561673:4561747-4562054
Anopheles_albimanus	KB672286	AALB014424	-	4561243	4561870	2	4561243-4561525:4561773-4561870
Anopheles_albimanus	KB672286	AALB004384	-	4562282	4564223	2	4562282-4562566:4562664-4564223
Anopheles_albimanus	KB672286	AALB004385	+	4566262	4568846	3	4566262-4566334:4566419-4567106:4567196-4568846
Anopheles_albimanus	KB672286	AALB004386	+	4584304	4594947	8	4584304-4584574:4586034-4586121:4588199-4588274:4588676-4588847:4593149-4593341:4593435-4593758:4593874-4594024:4594906-4594947
Anopheles_albimanus	KB672286	AALB004387	-	4606109	4613548	9	4606109-4606559:4606730-4607108:4607208-4608633:4608844-4609708:4610363-4610635:4611023-4611681:4611787-4611905:4611998-4612256:4612613-4613548
Anopheles_albimanus	KB672286	AALB014425	-	4614058	4615592	3	4614058-4614079:4615188-4615381:4615587-4615592
Anopheles_albimanus	KB672286	AALB004388	+	4616525	4624136	5	4616525-4616584:4616662-4622745:4622814-4623017:4623091-4623212:4623680-4624136
Anopheles_albimanus	KB672286	AALB004389	-	4625299	4626503	3	4625299-4625673:4625994-4626010:4626491-4626503
Anopheles_albimanus	KB672286	AALB004390	-	4631935	4652826	14	4631935-4631990:4633915-4634123:4634226-4634605:4634646-4634900:4634986-4635470:4635869-4636290:4637345-4637402:4638061-4643241:4643563-4646958:4647544-4647673:4648226-4648873:4648944-4651429:4651968-4652116:4652807-4652826
Anopheles_albimanus	KB672286	AALB004391	+	4661424	4664501	5	4661424-4661511:4661582-4661700:4661777-4662727:4663066-4663203:4663284-4664501
Anopheles_albimanus	KB672286	AALB004392	-	4665276	4665559	2	4665276-4665347:4665437-4665559
Anopheles_albimanus	KB672286	AALB004393	-	4670376	4688590	14	4670376-4670566:4672233-4672344:4672428-4672709:4672809-4674413:4674507-4674740:4674814-4675128:4675452-4675589:4675780-4676255:4676964-4681611:4682993-4683012:4684257-4685006:4685068-4685416:4685496-4688274:4688559-4688590
Anopheles_albimanus	KB672286	AALB004394	-	4696231	4698058	5	4696231-4696333:4696414-4696771:4696852-4696997:4697071-4697550:4697616-4698058
Anopheles_albimanus	KB672286	AALB004395	-	4698921	4700636	5	4698921-4699150:4699238-4699887:4699962-4700116:4700200-4700454:4700538-4700636
Anopheles_albimanus	KB672286	AALB004396	+	4716105	4721094	3	4716105-4716897:4717038-4717540:4720294-4721094
Anopheles_albimanus	KB672286	AALB004397	-	4722853	4726865	8	4722853-4722964:4723045-4723224:4723309-4723575:4723660-4723950:4724029-4724224:4724336-4726484:4726609-4726763:4726856-4726865
Anopheles_albimanus	KB672286	AALB004398	-	4727896	4735683	4	4727896-4729976:4734225-4734270:4734377-4735438:4735573-4735683
Anopheles_albimanus	KB672286	AALB004399	+	4737482	4738962	2	4737482-4737705:4738209-4738962
Anopheles_albimanus	KB672286	AALB004400	-	4741376	4749337	13	4741376-4741498:4741765-4741972:4744249-4744273:4747075-4747278:4747391-4747525:4747610-4747936:4748009-4748154:4748227-4748346:4748424-4748551:4748644-4748705:4748797-4748931:4749005-4749142:4749223-4749337
Anopheles_albimanus	KB672286	AALB004401	+	4756384	4757634	1	4756384-4757634
Anopheles_albimanus	KB672286	AALB004402	-	4759564	4763111	2	4759564-4762698:4762785-4763111
Anopheles_albimanus	KB672286	AALB004403	+	4773926	4774446	4	4773926-4774006:4774079-4774135:4774224-4774288:4774377-4774446
Anopheles_albimanus	KB672286	AALB004404	-	4774641	4776069	2	4774641-4775892:4775957-4776069
Anopheles_albimanus	KB672286	AALB004405	+	4777913	4782292	5	4777913-4779288:4779826-4780240:4780822-4781025:4781123-4781611:4782224-4782292
Anopheles_albimanus	KB672286	AALB004406	+	4795820	4797169	3	4795820-4795925:4796030-4796449:4796565-4797169
Anopheles_albimanus	KB672286	AALB004407	+	4819532	4825870	9	4819532-4819998:4820067-4820606:4820879-4821097:4822646-4822794:4822895-4823090:4823159-4824067:4824141-4824370:4825271-4825449:4825502-4825870
Anopheles_albimanus	KB672286	AALB014426	-	4878675	4879083	2	4878675-4878716:4878844-4879083
Anopheles_albimanus	KB672286	AALB004408	-	4900486	4905523	2	4900486-4900810:4905360-4905523
Anopheles_albimanus	KB672286	AALB004409	-	4910551	4911345	1	4910551-4911345
Anopheles_albimanus	KB672286	AALB004410	-	5060830	5063388	3	5060830-5061141:5061863-5061955:5063281-5063388
