#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_farauti	KI421571	AFAF000329	-	1439535	1444796	9	1439535-1439684:1439753-1439944:1440022-1440597:1441706-1441980:1442062-1442139:1442579-1442831:1442931-1443589:1444306-1444411:1444479-1444796
Anopheles_farauti	KI421541	AFAF000331	-	2020739	2040009	3	2020739-2020842:2029068-2029303:2039996-2040009
Anopheles_farauti	KI421549	AFAF000332	+	901672	910735	3	901672-901767:903515-903649:910514-910735
Anopheles_farauti	KI421588	AFAF000333	+	476182	481079	8	476182-476210:477176-477442:477488-478546:478646-478806:478819-479117:479322-479846:479880-480400:480488-481079
Anopheles_farauti	KI421560	AFAF000334	+	406624	409440	10	406624-406824:407156-407196:407269-407476:407493-407624:407720-407853:407924-408115:408200-408290:408370-408618:408706-408813:408889-409440
Anopheles_farauti	KI421545	AFAF000335	+	2668099	2672780	2	2668099-2668736:2672675-2672780
Anopheles_farauti	KI421552	AFAF000336	-	1918210	1920128	3	1918210-1918816:1918920-1919805:1919888-1920128
Anopheles_farauti	KI421717	AFAF000337	-	174427	176151	3	174427-175125:175194-175998:176084-176151
Anopheles_farauti	KI421542	AFAF000340	+	1470174	1478228	4	1470174-1470224:1471229-1471372:1476240-1476410:1478184-1478228
Anopheles_farauti	KI421673	AFAF000342	+	205171	207326	4	205171-205486:206168-206649:206720-206903:206980-207326
Anopheles_farauti	KI421542	AFAF000343	+	1005545	1009457	3	1005545-1005708:1005775-1006663:1009356-1009457
Anopheles_farauti	KI421623	AFAF000344	-	167891	180705	7	167891-168026:169125-169354:169433-169582:169665-172920:178496-178654:180446-180530:180651-180705
Anopheles_farauti	KI421565	AFAF000347	+	205953	207489	3	205953-205992:206063-206353:206432-207489
Anopheles_farauti	KI421542	AFAF000348	-	1181546	1185028	7	1181546-1182429:1182605-1182857:1182928-1183115:1183313-1183381:1183459-1183555:1183637-1183774:1183877-1185028
Anopheles_farauti	KI421542	AFAF000350	+	1888205	1900339	5	1888205-1888336:1893400-1893609:1895981-1896079:1899858-1900046:1900136-1900339
Anopheles_farauti	KI421583	AFAF000351	-	2036	2740	1	2036-2740
Anopheles_farauti	KI421654	AFAF000352	-	427203	429530	4	427203-427446:427527-428159:428243-429369:429441-429530
Anopheles_farauti	KI421539	AFAF000353	+	1579839	1581320	1	1579839-1581320
Anopheles_farauti	KI421597	AFAF000356	+	565304	566903	3	565304-565510:565581-565820:565890-566903
Anopheles_farauti	AXCN01002159	AFAF000357	+	87646	93188	4	87646-87655:89285-89400:89985-90343:92933-93188
Anopheles_farauti	KI421604	AFAF000359	+	360647	374237	9	360647-360858:365467-365588:366980-367077:367149-367278:367347-367408:367488-367536:370302-372329:372987-374062:374145-374237
Anopheles_farauti	KI421625	AFAF000360	-	566029	576982	15	566029-566465:566541-566694:566766-567361:567437-567567:568377-568545:568617-569093:569164-569899:570081-570122:570498-570670:570749-571256:571339-571499:573230-573668:574834-575175:575250-575416:576886-576982
Anopheles_farauti	KI421623	AFAF000361	+	438947	439579	2	438947-439055:439131-439579
Anopheles_farauti	KI421561	AFAF000362	-	1258355	1261882	8	1258355-1258585:1258915-1259102:1259272-1259358:1259433-1259517:1260806-1260959:1261032-1261304:1261416-1261674:1261795-1261882
Anopheles_farauti	KI421710	AFAF000363	-	94635	97794	7	94635-95046:95166-95378:95490-95807:95867-95988:96106-96256:96367-96426:97736-97794
Anopheles_farauti	KI421625	AFAF000364	-	523626	528395	5	523626-524275:524496-524713:525227-525315:525390-525769:528275-528395
Anopheles_farauti	KI421615	AFAF000365	-	436890	441222	5	436890-437063:437148-437775:437861-438522:438598-438734:441096-441222
Anopheles_farauti	KI421632	AFAF000366	+	96593	103546	11	96593-96636:97035-97059:97528-97636:97709-97858:97947-98514:98634-99456:99563-99918:100104-100372:100864-101054:101127-101254:103465-103546
Anopheles_farauti	KI421561	AFAF000368	+	155941	156649	2	155941-156301:156534-156649
Anopheles_farauti	KI421633	AFAF000369	-	282500	286080	2	282500-282817:286075-286080
Anopheles_farauti	KI421563	AFAF000370	+	265015	266295	2	265015-265131:265204-266295
Anopheles_farauti	AXCN01002252	AFAF000371	-	80992	82226	2	80992-81893:82034-82226
Anopheles_farauti	KI421627	AFAF000375	+	314526	315632	2	314526-314835:315223-315632
Anopheles_farauti	KI421559	AFAF000378	+	1121463	1134206	4	1121463-1121714:1129704-1130090:1130587-1130929:1133896-1134206
Anopheles_farauti	KI421554	AFAF000379	-	1023417	1025327	2	1023417-1023571:1024937-1025327
Anopheles_farauti	KI421539	AFAF000384	+	2919058	2921156	4	2919058-2919180:2919261-2919328:2919402-2919663:2919738-2921156
Anopheles_farauti	KI421566	AFAF000387	+	1424717	1428352	7	1424717-1424816:1424884-1424987:1425056-1425606:1425703-1426909:1426980-1427124:1427425-1427918:1427987-1428352
Anopheles_farauti	KI421573	AFAF000389	+	1022893	1024698	3	1022893-1023227:1023311-1023415:1023489-1024698
Anopheles_farauti	KI421691	AFAF000390	-	261471	262313	3	261471-261629:261718-262118:262214-262313
Anopheles_farauti	KI421541	AFAF000391	-	3092557	3129331	6	3092557-3092574:3110777-3110829:3112067-3112130:3116282-3116394:3124107-3124165:3129258-3129331
Anopheles_farauti	KI421559	AFAF000392	+	1547019	1552885	5	1547019-1547042:1549644-1549887:1550663-1551633:1552417-1552588:1552677-1552885
Anopheles_farauti	KI421572	AFAF000393	+	661160	664145	5	661160-661786:661862-661989:662232-662368:663181-663775:663854-664145
Anopheles_farauti	KI421689	AFAF000394	-	145071	149730	8	145071-145319:145337-145684:145689-145994:147094-147186:147744-148167:148267-148469:148524-148847:149713-149730
Anopheles_farauti	KI421657	AFAF000395	+	160092	162104	4	160092-160111:160688-160807:160961-161080:161234-162104
Anopheles_farauti	KI421630	AFAF000396	-	158766	161243	3	158766-158920:159376-159521:159601-161243
Anopheles_farauti	KI421542	AFAF000397	+	1975836	2010105	5	1975836-1975849:1976102-1976735:2006215-2006277:2007193-2007255:2009989-2010105
Anopheles_farauti	KI421640	AFAF000398	+	172245	174602	4	172245-172425:172460-172615:172687-173044:174011-174602
Anopheles_farauti	KI421702	AFAF000399	+	58533	62684	2	58533-58556:60066-62684
Anopheles_farauti	KI421555	AFAF000401	+	1063085	1065215	2	1063085-1063183:1064247-1065215
Anopheles_farauti	KI421640	AFAF000403	+	154956	158274	3	154956-155063:157716-157851:158138-158274
Anopheles_farauti	KI421563	AFAF000406	-	670233	673348	3	670233-670297:670905-671098:672900-673348
Anopheles_farauti	KI421587	AFAF000407	+	112708	117461	2	112708-113686:114079-117461
Anopheles_farauti	KI421850	AFAF000408	+	8504	8888	2	8504-8561:8629-8888
Anopheles_farauti	KI421670	AFAF000409	+	66728	68000	3	66728-66853:66966-67778:67845-68000
Anopheles_farauti	KI421545	AFAF000410	-	108542	109906	2	108542-109211:109788-109906
Anopheles_farauti	KI421554	AFAF000413	-	1875105	1878178	8	1875105-1875273:1875337-1875566:1875638-1877237:1877310-1877404:1877466-1877702:1877772-1877870:1877945-1878077:1878171-1878178
Anopheles_farauti	KI421636	AFAF000414	+	51582	53666	2	51582-51796:51863-53666
Anopheles_farauti	KI421566	AFAF000418	-	1452610	1454191	3	1452610-1452960:1453043-1453144:1454105-1454191
Anopheles_farauti	KI421714	AFAF000420	+	212882	213801	3	212882-212923:213235-213377:213456-213801
Anopheles_farauti	KI421598	AFAF000423	+	509846	513833	3	509846-509907:511114-511254:513512-513833
Anopheles_farauti	KI421640	AFAF000424	+	134869	138053	5	134869-134904:134967-135980:136076-136622:137002-137620:137696-138053
Anopheles_farauti	KI421673	AFAF000425	+	201939	203352	4	201939-202041:202125-202302:202388-202730:202807-203352
Anopheles_farauti	KI421689	AFAF000428	-	132092	133370	2	132092-132265:133200-133370
Anopheles_farauti	AXCN01002128	AFAF000430	-	62086	64278	2	62086-62573:62649-64278
Anopheles_farauti	KI421544	AFAF000433	+	330946	334646	4	330946-330981:332408-332432:333876-334098:334391-334646
Anopheles_farauti	KI421767	AFAF000439	+	52468	57096	5	52468-52472:54691-55108:55468-55999:56091-56207:57011-57096
Anopheles_farauti	KI421563	AFAF000440	-	730599	739641	17	730599-730714:730799-730928:730997-731536:732642-732872:732955-733086:733165-733366:733449-733605:734056-734459:734552-734721:734820-734967:735064-735166:735522-735721:735806-735905:737259-737392:737507-738017:738113-738464:739636-739641
Anopheles_farauti	KI421579	AFAF000442	+	1097309	1098055	2	1097309-1097375:1097742-1098055
Anopheles_farauti	KI421539	AFAF000443	+	362838	365072	3	362838-363410:363483-363531:364711-365072
Anopheles_farauti	KI421584	AFAF000445	-	908662	910470	4	908662-908977:909048-909230:909293-909516:910462-910470
Anopheles_farauti	KI421592	AFAF000446	-	118966	124844	4	118966-119169:119333-119524:119873-119936:124834-124844
Anopheles_farauti	KI421815	AFAF000447	+	18311	22137	3	18311-18336:21583-21845:22100-22137
Anopheles_farauti	KI421604	AFAF000448	-	621257	621697	1	621257-621697
Anopheles_farauti	KI421612	AFAF000452	+	372789	374700	5	372789-372851:372932-373722:373816-374062:374149-374450:374514-374700
Anopheles_farauti	KI421636	AFAF000453	-	322593	323569	2	322593-323286:323388-323569
Anopheles_farauti	KI421718	AFAF000454	-	218107	222699	2	218107-218519:222465-222699
Anopheles_farauti	KI421631	AFAF000455	-	5986	10983	5	5986-6679:7884-8009:9054-9209:9345-9396:10854-10983
Anopheles_farauti	KI421544	AFAF000456	-	2100222	2111116	3	2100222-2100439:2110664-2110683:2110890-2111116
Anopheles_farauti	KI421542	AFAF000457	-	723193	724976	2	723193-723432:723498-724976
Anopheles_farauti	KI421626	AFAF000458	-	562410	565286	8	562410-562738:562812-562995:563070-563235:563297-563687:563766-564082:564163-564472:564544-565108:565236-565286
Anopheles_farauti	KI421609	AFAF000459	+	651154	652754	7	651154-651198:651268-651352:651431-651660:651741-651834:651900-652111:652171-652505:652568-652754
Anopheles_farauti	KI421763	AFAF000460	-	92757	97670	6	92757-93169:93649-94457:94680-94814:95662-96131:96204-97088:97665-97670
Anopheles_farauti	KI421539	AFAF000461	+	2185342	2187644	3	2185342-2185992:2186630-2186864:2186941-2187644
Anopheles_farauti	KI421592	AFAF000462	+	29518	30438	3	29518-29651:29753-29945:30256-30438
Anopheles_farauti	KI421564	AFAF000463	+	451502	451970	2	451502-451676:451759-451970
Anopheles_farauti	KI421631	AFAF000464	+	101273	112421	3	101273-101371:108130-108218:110144-112421
Anopheles_farauti	KI421657	AFAF000465	+	319253	321517	6	319253-319516:319994-320128:320625-320786:320890-320995:321072-321290:321357-321517
Anopheles_farauti	KI421547	AFAF000466	+	837913	852479	3	837913-838068:845717-845899:852252-852479
Anopheles_farauti	KI421598	AFAF000467	-	490320	492736	2	490320-491477:492557-492736
Anopheles_farauti	KI421634	AFAF000468	-	41329	43618	4	41329-41623:41712-42005:42165-42238:43571-43618
Anopheles_farauti	KI421668	AFAF000471	+	83722	85332	2	83722-84838:84920-85332
Anopheles_farauti	KI421545	AFAF000472	-	1492512	1493315	2	1492512-1492653:1492735-1493315
Anopheles_farauti	KI421557	AFAF000473	-	90872	91875	5	90872-91003:91089-91164:91274-91491:91559-91715:91793-91875
Anopheles_farauti	KI421555	AFAF000474	+	1783922	1786156	4	1783922-1784098:1784211-1784447:1784820-1784933:1785581-1786156
Anopheles_farauti	KI421646	AFAF000475	-	425180	431436	14	425180-425336:425409-425604:425688-425817:425957-426296:426377-427016:427083-427428:427522-427629:427731-428009:428086-428253:428339-428554:428646-428949:429210-430108:430188-430295:431248-431436
Anopheles_farauti	KI421783	AFAF000476	-	20848	21636	2	20848-21086:21591-21636
Anopheles_farauti	KI421652	AFAF000477	+	14808	19675	5	14808-15325:15398-17312:17392-17599:17678-17949:18749-19675
Anopheles_farauti	KI421559	AFAF000478	-	333537	334103	1	333537-334103
Anopheles_farauti	KI421556	AFAF000479	-	127089	129110	3	127089-127724:127805-128170:129108-129110
Anopheles_farauti	KI421567	AFAF000480	+	147416	148141	3	147416-147687:147765-147904:148011-148141
Anopheles_farauti	KI421549	AFAF000482	-	544658	564772	4	544658-544727:557081-557286:559819-560391:564662-564772
Anopheles_farauti	KI421539	AFAF000483	+	2160775	2161399	3	2160775-2160856:2161046-2161146:2161232-2161399
Anopheles_farauti	KI421544	AFAF000485	-	2446704	2448227	4	2446704-2446729:2447383-2447560:2447867-2447990:2448196-2448227
Anopheles_farauti	KI421588	AFAF000487	-	348255	353258	4	348255-348552:349102-349204:350187-350436:353211-353258
Anopheles_farauti	KI421558	AFAF000489	-	1366618	1379160	4	1366618-1366695:1373303-1373472:1374031-1374211:1379059-1379160
Anopheles_farauti	KI421549	AFAF000490	-	19834	20818	2	19834-19966:20055-20818
Anopheles_farauti	KI421688	AFAF000491	-	74882	79614	4	74882-75001:75367-75531:75677-75792:79572-79614
Anopheles_farauti	KI421677	AFAF000493	+	259334	259949	2	259334-259474:259554-259949
Anopheles_farauti	KI421571	AFAF000494	+	1158652	1172242	7	1158652-1160322:1169005-1169096:1170767-1171000:1171072-1171499:1171570-1171880:1171945-1172103:1172165-1172242
Anopheles_farauti	KI421591	AFAF000495	-	145282	151951	7	145282-145452:145538-145674:145789-146368:146440-146549:146643-147201:147452-147883:151934-151951
Anopheles_farauti	KI421594	AFAF000500	-	757920	758950	3	757920-758180:758408-758533:758861-758950
Anopheles_farauti	KI421557	AFAF000501	-	734598	735955	2	734598-735653:735800-735955
Anopheles_farauti	KI421662	AFAF000502	-	5202	10618	7	5202-5312:5414-5540:6215-6396:6882-7890:8265-9392:9480-9604:10538-10618
Anopheles_farauti	KI421674	AFAF000503	-	125998	126674	2	125998-126195:126285-126674
Anopheles_farauti	KI421584	AFAF000505	+	1156473	1166238	5	1156473-1156674:1162635-1162774:1164124-1164283:1164364-1164639:1164743-1166238
Anopheles_farauti	KI421712	AFAF000508	-	258237	259982	6	258237-258396:258466-258692:258762-258929:259000-259501:259602-259749:259826-259982
Anopheles_farauti	KI421557	AFAF000509	+	880210	881528	3	880210-880668:880725-880827:880900-881528
Anopheles_farauti	KI421539	AFAF000510	+	1023149	1029143	5	1023149-1023465:1024511-1025468:1027582-1027752:1028062-1028315:1028609-1029143
Anopheles_farauti	AXCN01002737	AFAF000512	-	82	2710	3	82-1524:1606-2427:2513-2710
Anopheles_farauti	KI421577	AFAF000513	+	583328	584125	1	583328-584125
Anopheles_farauti	KI421713	AFAF000515	+	126654	129996	4	126654-126803:127851-129333:129561-129712:129781-129996
Anopheles_farauti	KI421597	AFAF000516	+	273908	278809	6	273908-274002:274729-274960:276897-277018:277660-277986:278072-278284:278377-278809
Anopheles_farauti	KI421621	AFAF000518	+	124250	135800	2	124250-124559:135646-135800
Anopheles_farauti	KI421555	AFAF000519	+	1618026	1622488	3	1618026-1618095:1620255-1621452:1621684-1622488
Anopheles_farauti	KI421571	AFAF000521	+	1563585	1565672	3	1563585-1563779:1564499-1565212:1565286-1565672
Anopheles_farauti	KI421552	AFAF000522	+	1653286	1656735	8	1653286-1653447:1653617-1653975:1654055-1654274:1654297-1654946:1655010-1655132:1655662-1655863:1656129-1656329:1656541-1656735
Anopheles_farauti	KI421604	AFAF000523	+	433512	437045	6	433512-433671:434975-435094:435166-435621:435696-435805:435885-436734:436882-437045
Anopheles_farauti	KI421585	AFAF000524	+	504810	507952	4	504810-504848:506665-506690:506860-506990:507543-507952
Anopheles_farauti	KI421547	AFAF000525	-	2349835	2353386	5	2349835-2349934:2350009-2350143:2350294-2350443:2350520-2353269:2353330-2353386
Anopheles_farauti	KI421642	AFAF000526	+	183948	197497	10	183948-184046:184135-184214:184424-184649:184882-184998:185060-187796:188113-189152:189198-192197:192258-192354:192483-195888:197269-197497
Anopheles_farauti	KI421566	AFAF000530	-	1251800	1255884	2	1251800-1253093:1253162-1255884
Anopheles_farauti	KI421626	AFAF000532	-	118137	120330	5	118137-118352:118422-118565:119272-119436:119925-120202:120267-120330
Anopheles_farauti	KI421583	AFAF000534	+	776717	778322	3	776717-776849:776962-777568:777647-778322
Anopheles_farauti	KI421633	AFAF000537	-	48026	52510	4	48026-48805:48890-49036:49113-49331:49550-52510
Anopheles_farauti	KI421552	AFAF000538	-	1679393	1682372	4	1679393-1679412:1680612-1681034:1681115-1681589:1682313-1682372
Anopheles_farauti	KI421540	AFAF000539	+	3175967	3179793	8	3175967-3176006:3176205-3176332:3176418-3178053:3178636-3178820:3178910-3179084:3179162-3179347:3179424-3179576:3179663-3179793
Anopheles_farauti	KI421742	AFAF000540	+	13861	16188	3	13861-14019:14086-14264:14343-16188
Anopheles_farauti	KI421621	AFAF000541	+	510695	514808	4	510695-510834:512307-512326:512880-512990:514648-514808
Anopheles_farauti	KI421668	AFAF000542	-	127133	129764	3	127133-127674:127759-127835:129664-129764
Anopheles_farauti	KI421539	AFAF000544	-	406509	412963	9	406509-406805:406893-407042:407128-407317:407411-407673:407764-407955:408038-408302:408380-408566:411859-412081:412961-412963
Anopheles_farauti	KI421553	AFAF000546	-	800429	810103	7	800429-800736:800808-801800:801978-802855:802944-803086:803196-808166:808406-809584:810002-810103
Anopheles_farauti	KI421561	AFAF000547	-	1037210	1039549	1	1037210-1039549
Anopheles_farauti	KI421559	AFAF000548	+	67287	70141	3	67287-68127:68193-68483:69513-70141
Anopheles_farauti	KI421659	AFAF000550	+	263733	266113	8	263733-264145:264224-264379:264485-264592:264663-264774:264850-265242:265331-265408:265490-265723:266066-266113
Anopheles_farauti	KI421574	AFAF000551	-	231950	233266	2	231950-232020:232795-233266
Anopheles_farauti	KI421545	AFAF000552	-	1305638	1310210	3	1305638-1305878:1305962-1306080:1310115-1310210
Anopheles_farauti	KI421630	AFAF000554	-	176037	177416	4	176037-176213:176275-176364:176436-176535:176611-177416
Anopheles_farauti	KI421618	AFAF000556	-	56898	71079	4	56898-56907:58993-59144:59272-59348:70722-71079
Anopheles_farauti	KI421600	AFAF000557	+	44555	45082	1	44555-45082
Anopheles_farauti	KI421539	AFAF000558	-	2884889	2887490	3	2884889-2885579:2885657-2886594:2887341-2887490
Anopheles_farauti	KI421553	AFAF000559	+	1716818	1719603	4	1716818-1717706:1718380-1718523:1718659-1718679:1718744-1719603
Anopheles_farauti	KI421643	AFAF000567	-	361766	367745	6	361766-361955:362165-362427:362527-366148:366226-366362:366441-367376:367671-367745
Anopheles_farauti	KI421587	AFAF000568	+	395801	406280	4	395801-395808:396249-396399:401101-401280:406242-406280
Anopheles_farauti	KI421588	AFAF000569	-	997815	1002274	4	997815-998108:999276-999453:1001241-1001335:1002158-1002274
Anopheles_farauti	KI421565	AFAF000570	-	1274982	1277838	3	1274982-1275730:1276372-1276537:1277623-1277838
Anopheles_farauti	KI421604	AFAF000571	+	315622	319255	4	315622-315686:316745-317308:317378-318060:318147-319255
Anopheles_farauti	KI421679	AFAF000572	-	344538	345139	3	344538-344931:344991-345015:345085-345139
