#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_culicifacies	KI422715	ACUA000488	+	9448	10794	4	9448-9492:9568-10066:10140-10582:10636-10794
Anopheles_culicifacies	AXCM01000679	ACUA000489	+	1748	10086	3	1748-1826:5022-5331:9834-10086
Anopheles_culicifacies	KI423065	ACUA000490	+	23751	28092	3	23751-23842:24260-25902:28004-28092
Anopheles_culicifacies	AXCM01018244	ACUA000493	-	441	3357	4	441-521:1857-1985:2999-3184:3256-3357
Anopheles_culicifacies	KI423568	ACUA000494	+	5044	5628	2	5044-5325:5572-5628
Anopheles_culicifacies	KI423331	ACUA000495	+	20073	22091	1	20073-22091
Anopheles_culicifacies	AXCM01005606	ACUA000496	-	5037	6995	4	5037-5155:5220-5382:5447-6297:6941-6995
Anopheles_culicifacies	KI422490	ACUA000499	+	59338	59747	2	59338-59562:59634-59747
Anopheles_culicifacies	KI425496	ACUA000500	+	2810	4331	2	2810-2861:3304-4331
Anopheles_culicifacies	AXCM01005993	ACUA000501	+	7485	9539	1	7485-9539
Anopheles_culicifacies	KI422938	ACUA000502	-	86	463	1	86-463
Anopheles_culicifacies	AXCM01000394	ACUA000503	+	44702	45316	4	44702-44704:44780-45040:45114-45164:45233-45316
Anopheles_culicifacies	KI424693	ACUA000504	+	6782	9695	5	6782-6946:7151-7623:7938-8987:9070-9329:9586-9695
Anopheles_culicifacies	KI424665	ACUA000505	-	16195	17049	1	16195-17049
Anopheles_culicifacies	KI424845	ACUA000507	-	10616	14129	6	10616-11242:11802-12304:12699-12711:13404-13520:13591-13777:13855-14129
Anopheles_culicifacies	KI422680	ACUA000508	+	3332	6696	2	3332-3405:3489-6696
Anopheles_culicifacies	AXCM01004735	ACUA000509	-	409	726	1	409-726
Anopheles_culicifacies	AXCM01000918	ACUA000512	-	28826	31623	3	28826-29386:30542-30669:31575-31623
Anopheles_culicifacies	KI425243	ACUA000515	+	8484	9948	4	8484-8554:8625-8834:8896-9174:9243-9948
Anopheles_culicifacies	KI422469	ACUA000516	+	22443	29534	2	22443-23672:29094-29534
Anopheles_culicifacies	KI423233	ACUA000519	+	3063	7374	3	3063-3603:4188-6934:7009-7374
Anopheles_culicifacies	KI423382	ACUA000522	-	3889	5272	4	3889-3979:4097-4475:4534-4968:5044-5272
Anopheles_culicifacies	KI422556	ACUA000524	-	40351	49438	6	40351-40646:40738-40967:41055-42118:42194-47082:48133-48243:49333-49438
Anopheles_culicifacies	AXCM01003001	ACUA000525	-	23093	24232	5	23093-23244:23316-23439:23508-23805:23876-24081:24230-24232
Anopheles_culicifacies	KI423120	ACUA000526	+	28915	35052	12	28915-29011:29209-29250:29318-29525:29592-29756:29821-29906:29970-30370:31130-31222:31547-31647:31956-32081:32962-33867:34026-34187:34665-35052
Anopheles_culicifacies	KI422467	ACUA000528	+	222106	222627	1	222106-222627
Anopheles_culicifacies	AXCM01015434	ACUA000531	+	1021	4540	2	1021-1055:4159-4540
Anopheles_culicifacies	KI422604	ACUA000532	-	14320	15140	3	14320-14558:14786-14934:15001-15140
Anopheles_culicifacies	AXCM01002792	ACUA000534	+	3939	5875	4	3939-4859:4925-5275:5346-5644:5710-5875
Anopheles_culicifacies	KI423991	ACUA000535	+	10597	18068	9	10597-10657:10742-11937:12002-12140:12230-12359:12445-13017:13105-13219:17037-17179:17323-17781:17894-18068
Anopheles_culicifacies	AXCM01009626	ACUA000540	-	2504	9043	3	2504-2512:5708-5899:8843-9043
Anopheles_culicifacies	AXCM01002864	ACUA000541	-	8823	11844	6	8823-8915:8976-9285:9380-9540:10435-10611:11019-11671:11757-11844
Anopheles_culicifacies	KI425000	ACUA000542	-	4791	5860	4	4791-5086:5157-5369:5460-5637:5765-5860
Anopheles_culicifacies	KI422553	ACUA000543	+	42275	43315	2	42275-42308:42381-43315
Anopheles_culicifacies	AXCM01004128	ACUA000547	+	11528	14022	3	11528-11555:11963-13273:13700-14022
Anopheles_culicifacies	KI423531	ACUA000549	-	11	880	3	11-379:440-641:723-880
Anopheles_culicifacies	KI424563	ACUA000553	+	1565	2055	2	1565-1666:1774-2055
Anopheles_culicifacies	AXCM01020281	ACUA000554	-	1417	1734	1	1417-1734
Anopheles_culicifacies	AXCM01004478	ACUA000555	-	1810	7697	5	1810-2067:2391-3265:3381-3562:5533-5992:6665-7697
Anopheles_culicifacies	KI422550	ACUA000557	+	55154	68032	14	55154-55195:61031-61087:61205-61404:61702-61761:62446-62503:63259-63357:64902-65012:65109-65278:65528-65927:66011-66218:66320-66465:67073-67295:67365-67796:67869-68032
Anopheles_culicifacies	KI422810	ACUA000559	-	11	41817	9	11-171:6753-6897:15151-15302:27231-27434:28299-28412:33375-33577:37336-37458:39241-39373:41787-41817
Anopheles_culicifacies	AXCM01000244	ACUA000560	+	61994	71371	9	61994-62139:62211-62357:62422-62546:63106-63138:66677-66724:69603-69776:69864-70020:70088-70460:70550-71371
Anopheles_culicifacies	KI423236	ACUA000567	-	12598	16918	2	12598-14364:16850-16918
Anopheles_culicifacies	AXCM01000166	ACUA000568	+	37441	68561	16	37441-37493:37863-38673:38748-38906:39046-39258:39389-39646:42177-50505:51043-52907:54508-54615:54701-54862:54941-61786:61865-62425:62489-65421:66118-66750:66819-67011:67830-67900:68318-68561
Anopheles_culicifacies	KI422572	ACUA000570	+	69423	76530	3	69423-69511:71511-71691:76483-76530
Anopheles_culicifacies	KI423140	ACUA000571	-	38743	39105	1	38743-39105
Anopheles_culicifacies	AXCM01001359	ACUA000577	+	31820	32890	2	31820-32635:32702-32890
Anopheles_culicifacies	KI423514	ACUA000579	-	19344	25953	2	19344-19628:25921-25953
Anopheles_culicifacies	AXCM01019056	ACUA000580	-	236	685	1	236-685
Anopheles_culicifacies	KI423173	ACUA000582	-	1509	6463	4	1509-2469:2668-2768:2861-3098:6396-6463
Anopheles_culicifacies	AXCM01000549	ACUA000583	-	13916	14892	3	13916-14210:14284-14479:14547-14892
Anopheles_culicifacies	KI422796	ACUA000584	+	10014	16426	13	10014-10159:10444-10573:11161-11336:11399-12078:12155-12291:12420-12623:12697-12812:12885-13023:13099-13589:13672-14681:14754-15226:15461-16063:16166-16426
Anopheles_culicifacies	AXCM01006745	ACUA000585	-	5516	13190	9	5516-5658:6290-6520:6591-6803:6888-7083:9429-9613:11429-11904:11981-12265:12330-12741:13172-13190
Anopheles_culicifacies	AXCM01010707	ACUA000587	-	6495	7056	3	6495-6705:6828-6917:7004-7056
Anopheles_culicifacies	AXCM01007708	ACUA000593	+	12833	14252	4	12833-13218:13281-13443:13506-14013:14074-14252
Anopheles_culicifacies	AXCM01006181	ACUA000594	-	15361	15997	2	15361-15502:15792-15997
Anopheles_culicifacies	AXCM01005731	ACUA000595	+	7928	14225	11	7928-7942:8730-8893:8984-9644:9722-9962:10042-10147:10226-10354:10454-10617:10761-10858:10946-11126:13142-13222:14092-14225
Anopheles_culicifacies	KI424056	ACUA000596	+	10611	18201	8	10611-10651:11523-11659:11738-11973:15209-16162:16255-16397:16458-16593:16670-16930:18142-18201
Anopheles_culicifacies	KI425983	ACUA000599	-	12284	14403	4	12284-12433:12465-12687:13988-14106:14179-14403
Anopheles_culicifacies	KI422488	ACUA000600	+	102611	103336	2	102611-103074:103303-103336
Anopheles_culicifacies	KI422727	ACUA000601	+	33312	48856	6	33312-33566:44812-44967:46145-46423:46515-46700:47188-48015:48515-48856
Anopheles_culicifacies	AXCM01012868	ACUA000602	+	3992	5810	4	3992-4111:4811-4855:4928-5503:5583-5810
Anopheles_culicifacies	AXCM01002672	ACUA000603	-	15695	18664	4	15695-15723:16270-16879:16950-17025:18648-18664
Anopheles_culicifacies	KI423769	ACUA000604	-	13691	14770	1	13691-14770
Anopheles_culicifacies	KI422629	ACUA000606	+	32368	37641	7	32368-33635:33703-33895:33959-34271:34336-34760:35655-35798:36078-37474:37575-37641
Anopheles_culicifacies	KI422623	ACUA000607	-	54695	58366	4	54695-55340:55424-55503:55602-57144:57522-58366
Anopheles_culicifacies	AXCM01008662	ACUA000608	-	7475	8409	2	7475-7596:7635-8409
Anopheles_culicifacies	KI427204	ACUA000611	+	250	594	1	250-594
Anopheles_culicifacies	KI422635	ACUA000613	+	618	4003	6	618-655:1695-1918:2045-2318:2389-2551:2892-3228:3906-4003
Anopheles_culicifacies	KI424581	ACUA000614	-	9017	12100	4	9017-9442:9519-9763:9843-11885:11956-12100
Anopheles_culicifacies	KI422754	ACUA000620	-	21718	35514	8	21718-21837:22561-22688:22747-22981:23053-23271:23340-23597:24833-24967:25572-25858:35247-35514
Anopheles_culicifacies	KI422591	ACUA000623	-	33846	34595	1	33846-34595
Anopheles_culicifacies	KI423552	ACUA000626	-	24220	27173	4	24220-24640:24719-24913:24998-25245:25335-27173
Anopheles_culicifacies	AXCM01004579	ACUA000628	+	68	4705	3	68-262:1937-2150:4557-4705
Anopheles_culicifacies	KI425409	ACUA000638	+	7028	8916	2	7028-7093:7438-8916
Anopheles_culicifacies	AXCM01008991	ACUA000640	+	10050	10960	2	10050-10093:10258-10960
Anopheles_culicifacies	KI423396	ACUA000642	+	23477	27545	3	23477-23590:25912-26120:27446-27545
Anopheles_culicifacies	AXCM01005571	ACUA000643	+	4712	5444	3	4712-4865:4938-5114:5185-5444
Anopheles_culicifacies	AXCM01007703	ACUA000646	-	7620	8689	2	7620-8612:8675-8689
Anopheles_culicifacies	AXCM01005702	ACUA000647	-	4103	6060	6	4103-4153:4238-4319:4402-5123:5196-5317:5402-5791:5919-6060
Anopheles_culicifacies	KI427153	ACUA000649	-	2180	2832	3	2180-2284:2355-2686:2772-2832
Anopheles_culicifacies	AXCM01019007	ACUA000650	-	361	2156	3	361-416:1781-1890:1975-2156
Anopheles_culicifacies	KI422974	ACUA000652	+	12115	18255	4	12115-12176:14623-15857:16478-16990:17075-18255
Anopheles_culicifacies	KI423625	ACUA000653	-	26246	27868	5	26246-26518:26582-26944:27029-27308:27365-27564:27713-27868
Anopheles_culicifacies	KI422490	ACUA000654	+	97507	102499	9	97507-97672:99273-99380:99461-99915:99983-100112:100191-100512:101054-101096:101788-102017:102090-102234:102272-102499
Anopheles_culicifacies	KI422796	ACUA000655	-	43112	44393	2	43112-43707:43859-44393
Anopheles_culicifacies	KI425230	ACUA000658	-	1300	3520	2	1300-2225:3418-3520
Anopheles_culicifacies	KI422634	ACUA000659	-	39459	39794	1	39459-39794
Anopheles_culicifacies	KI426260	ACUA000664	-	4553	4894	1	4553-4894
Anopheles_culicifacies	AXCM01003183	ACUA000668	+	16817	18117	5	16817-16888:16973-17108:17195-17538:17606-17892:17955-18117
Anopheles_culicifacies	AXCM01006966	ACUA000669	-	435	2087	1	435-2087
Anopheles_culicifacies	AXCM01012677	ACUA000671	+	4790	6536	2	4790-4830:6101-6536
Anopheles_culicifacies	AXCM01011160	ACUA000672	+	2046	7955	3	2046-2315:6620-6820:7743-7955
Anopheles_culicifacies	AXCM01001831	ACUA000673	+	22898	27001	3	22898-25748:25810-26347:26413-27001
Anopheles_culicifacies	KI425561	ACUA000675	-	1812	5613	2	1812-2153:5410-5613
Anopheles_culicifacies	KI425122	ACUA000677	-	5634	9765	5	5634-5693:6432-6478:7541-7625:7733-7902:9714-9765
Anopheles_culicifacies	KI422766	ACUA000678	+	18251	20197	2	18251-18313:19031-20197
Anopheles_culicifacies	KI424691	ACUA000680	-	13787	15049	1	13787-15049
Anopheles_culicifacies	KI422785	ACUA000681	+	28784	41983	10	28784-28800:32028-32203:35610-35964:36039-36681:37811-38381:38731-39551:39746-40347:40428-40637:40847-40973:41561-41983
Anopheles_culicifacies	KI425010	ACUA000682	+	10291	12198	4	10291-10353:10634-10830:10895-11411:12061-12198
Anopheles_culicifacies	KI424444	ACUA000687	-	11045	12477	4	11045-11359:11503-11851:11916-12036:12102-12477
Anopheles_culicifacies	KI424019	ACUA000688	-	12132	13744	3	12132-12320:12394-12968:13597-13744
Anopheles_culicifacies	AXCM01010654	ACUA000692	+	1821	5605	6	1821-2042:2113-2303:2388-3588:3655-4325:5338-5415:5476-5605
Anopheles_culicifacies	AXCM01010407	ACUA000693	+	1764	3343	3	1764-1919:2545-2672:3316-3343
Anopheles_culicifacies	KI424218	ACUA000694	-	862	11240	7	862-1139:1175-1345:1441-1804:1880-2030:2107-2266:2330-2448:11194-11240
Anopheles_culicifacies	AXCM01009628	ACUA000695	+	298	10210	3	298-372:1507-2858:9979-10210
Anopheles_culicifacies	AXCM01008286	ACUA000696	-	11272	11998	3	11272-11496:11603-11658:11875-11998
Anopheles_culicifacies	KI422475	ACUA000697	-	83466	84152	1	83466-84152
Anopheles_culicifacies	KI422906	ACUA000702	+	113	1586	2	113-742:1581-1586
Anopheles_culicifacies	KI422496	ACUA000703	-	6393	11169	7	6393-6755:7995-9704:9784-9956:10036-10487:10564-10677:10737-10881:11079-11169
Anopheles_culicifacies	AXCM01002871	ACUA000704	+	21665	24530	7	21665-21872:22870-23044:23195-23397:23473-23668:23734-23888:23961-24152:24256-24530
Anopheles_culicifacies	AXCM01001504	ACUA000705	+	13382	14200	2	13382-13442:13509-14200
Anopheles_culicifacies	AXCM01009728	ACUA000706	+	3479	4785	2	3479-3829:4570-4785
Anopheles_culicifacies	AXCM01004517	ACUA000710	-	12743	18871	2	12743-15901:18866-18871
Anopheles_culicifacies	AXCM01012348	ACUA000717	-	771	6459	3	771-1447:2374-2465:6359-6459
Anopheles_culicifacies	KI424127	ACUA000721	+	18859	23451	3	18859-18922:22675-22803:23285-23451
Anopheles_culicifacies	KI423389	ACUA000726	-	15871	17211	1	15871-17211
Anopheles_culicifacies	AXCM01008164	ACUA000727	-	11743	12219	1	11743-12219
Anopheles_culicifacies	KI423685	ACUA000730	+	25613	26965	3	25613-25853:25943-26719:26889-26965
Anopheles_culicifacies	AXCM01000528	ACUA000731	-	6870	8532	4	6870-7092:7159-8226:8303-8424:8500-8532
Anopheles_culicifacies	AXCM01009586	ACUA000734	+	165	1499	1	165-1499
Anopheles_culicifacies	KI422714	ACUA000735	+	36450	38868	3	36450-36483:37716-38516:38582-38868
Anopheles_culicifacies	AXCM01001775	ACUA000737	+	14117	33870	10	14117-14191:15340-15429:19305-19392:19629-19800:21171-21258:29833-30053:31621-31811:31962-32168:32305-32536:33696-33870
Anopheles_culicifacies	KI426412	ACUA000739	-	902	6934	6	902-1105:3867-4403:4482-4590:4667-5256:5327-6845:6915-6934
Anopheles_culicifacies	KI424710	ACUA000741	-	7206	9249	4	7206-7488:7557-8201:8338-9107:9169-9249
Anopheles_culicifacies	AXCM01020102	ACUA000742	-	3	704	2	3-134:288-704
Anopheles_culicifacies	KI423029	ACUA000743	+	14210	15366	2	14210-14308:14374-15366
Anopheles_culicifacies	KI422517	ACUA000744	-	77319	82023	4	77319-78731:80772-81147:81438-81552:81954-82023
Anopheles_culicifacies	AXCM01002864	ACUA000745	+	6921	8527	3	6921-7983:8046-8287:8357-8527
Anopheles_culicifacies	AXCM01002370	ACUA000746	+	24153	27106	3	24153-24374:25608-25807:25903-27106
Anopheles_culicifacies	AXCM01021123	ACUA000748	+	960	1532	1	960-1532
Anopheles_culicifacies	KI422989	ACUA000750	+	3498	4226	1	3498-4226
Anopheles_culicifacies	KI423703	ACUA000753	-	14950	17575	2	14950-15031:17337-17575
Anopheles_culicifacies	AXCM01014760	ACUA000754	-	2403	5564	4	2403-2539:3684-3890:3956-4131:4381-5564
Anopheles_culicifacies	AXCM01000254	ACUA000755	+	56870	60385	6	56870-57173:57234-57690:57927-58017:58081-58236:60111-60266:60335-60385
Anopheles_culicifacies	KI424948	ACUA000764	+	3981	7743	4	3981-4016:6018-6143:6299-6417:7614-7743
Anopheles_culicifacies	AXCM01002819	ACUA000766	-	22960	27316	6	22960-23106:23420-23566:24782-24883:25902-26254:26921-27052:27148-27316
Anopheles_culicifacies	AXCM01007775	ACUA000768	+	1716	11586	8	1716-1907:5218-5290:5400-5587:6045-7649:7713-7920:9645-9773:9849-11395:11455-11586
Anopheles_culicifacies	AXCM01004871	ACUA000769	+	16421	17676	2	16421-17153:17588-17676
Anopheles_culicifacies	KI422663	ACUA000770	-	67131	68918	3	67131-67973:68044-68300:68540-68918
Anopheles_culicifacies	KI425529	ACUA000771	-	578	3047	2	578-1065:2993-3047
Anopheles_culicifacies	AXCM01005520	ACUA000773	+	4335	7945	3	4335-4402:4476-5519:5602-7945
Anopheles_culicifacies	AXCM01014908	ACUA000775	+	3647	4627	2	3647-4497:4582-4627
Anopheles_culicifacies	AXCM01015187	ACUA000776	+	439	972	3	439-571:645-758:833-972
Anopheles_culicifacies	AXCM01016139	ACUA000777	-	1515	1976	1	1515-1976
Anopheles_culicifacies	KI422929	ACUA000778	+	34268	37230	2	34268-34730:34799-37230
Anopheles_culicifacies	KI422464	ACUA000779	-	16143	22543	7	16143-16226:19124-20220:20467-20940:21015-21406:21463-21890:21977-22113:22186-22543
Anopheles_culicifacies	AXCM01007405	ACUA000781	+	3683	5718	5	3683-3754:4540-5043:5116-5274:5345-5457:5532-5718
Anopheles_culicifacies	AXCM01006279	ACUA000784	+	10846	11815	2	10846-10916:10984-11815
Anopheles_culicifacies	AXCM01017448	ACUA000786	+	2814	3650	1	2814-3650
Anopheles_culicifacies	KI422512	ACUA000788	-	47656	52911	4	47656-47913:51862-52174:52240-52749:52817-52911
Anopheles_culicifacies	AXCM01001621	ACUA000791	+	15999	19616	3	15999-16013:18292-18850:18913-19616
Anopheles_culicifacies	AXCM01006463	ACUA000794	-	8148	12450	5	8148-8432:8501-8667:8734-10653:11105-11976:12440-12450
Anopheles_culicifacies	KI424294	ACUA000795	+	904	4343	3	904-1155:3700-3801:4116-4343
Anopheles_culicifacies	KI423847	ACUA000797	-	16504	22161	5	16504-16581:16650-16889:16962-17145:17287-17980:18249-22161
Anopheles_culicifacies	KI422635	ACUA000798	+	5847	6405	2	5847-6099:6167-6405
Anopheles_culicifacies	AXCM01011638	ACUA000799	-	3259	8022	6	3259-4456:4523-4688:5427-5700:5780-5947:7649-7745:7829-8022
Anopheles_culicifacies	AXCM01004122	ACUA000801	-	13000	20465	5	13000-13162:13655-13767:19338-19472:20106-20267:20409-20465
Anopheles_culicifacies	KI422958	ACUA000804	-	39569	39904	1	39569-39904
Anopheles_culicifacies	KI425260	ACUA000806	-	3	2265	6	3-671:734-886:946-1092:1164-1480:1566-1739:2151-2265
Anopheles_culicifacies	AXCM01000798	ACUA000807	+	10430	11491	2	10430-10963:11486-11491
Anopheles_culicifacies	KI424374	ACUA000808	-	3123	5750	5	3123-3291:3427-3554:3666-3818:5115-5237:5673-5750
Anopheles_culicifacies	KI424235	ACUA000810	-	5827	10378	8	5827-5864:6232-6460:7805-7896:8153-8559:8638-8850:9315-9523:9652-9777:10055-10378
Anopheles_culicifacies	AXCM01018848	ACUA000812	-	1178	3153	3	1178-1314:1400-1524:2870-3153
Anopheles_culicifacies	AXCM01016182	ACUA000814	-	1598	3357	3	1598-1799:3012-3289:3298-3357
Anopheles_culicifacies	KI424787	ACUA000816	-	502	10380	7	502-769:7067-7217:7410-7550:8582-8792:8868-9062:9178-9296:9777-10380
Anopheles_culicifacies	KI422735	ACUA000817	-	40812	43712	6	40812-41085:41156-41781:41853-42021:42465-42556:42853-43493:43583-43712
Anopheles_culicifacies	AXCM01002874	ACUA000818	-	8518	10547	2	8518-8995:9079-10547
Anopheles_culicifacies	KI423885	ACUA000819	-	31480	33365	6	31480-31859:31956-32025:32549-32849:32931-33064:33137-33246:33332-33365
Anopheles_culicifacies	KI422666	ACUA000820	-	10737	11687	2	10737-11361:11581-11687
Anopheles_culicifacies	KI425429	ACUA000821	-	4577	10457	3	4577-4925:10155-10261:10386-10457
Anopheles_culicifacies	AXCM01006092	ACUA000823	+	7101	8957	1	7101-8957
Anopheles_culicifacies	KI424106	ACUA000824	+	22765	23673	3	22765-22803:23040-23240:23314-23673
Anopheles_culicifacies	KI422605	ACUA000825	-	48147	56985	6	48147-51386:51627-51789:52015-52252:53730-54036:54777-54889:56931-56985
Anopheles_culicifacies	KI422620	ACUA000827	+	67567	69373	3	67567-67682:68570-68819:69257-69373
Anopheles_culicifacies	AXCM01014753	ACUA000829	+	1688	5155	4	1688-1729:2169-2376:2581-2809:5011-5155
Anopheles_culicifacies	KI422707	ACUA000831	+	3861	12326	5	3861-3987:7689-8111:8187-8464:8537-8689:12189-12326
Anopheles_culicifacies	AXCM01008753	ACUA000834	+	2165	10779	3	2165-2284:4559-4696:10414-10779
Anopheles_culicifacies	KI422717	ACUA000836	-	47528	50688	3	47528-49411:49486-49689:50686-50688
Anopheles_culicifacies	AXCM01000511	ACUA000840	-	5848	7155	2	5848-6812:6876-7155
Anopheles_culicifacies	AXCM01000799	ACUA000841	+	49959	50753	1	49959-50753
Anopheles_culicifacies	AXCM01001353	ACUA000842	-	3287	7675	6	3287-3411:4244-4585:4891-5054:5569-5722:5791-6526:7637-7675
Anopheles_culicifacies	KI425255	ACUA000843	+	15225	16172	1	15225-16172
Anopheles_culicifacies	AXCM01015467	ACUA000846	+	1044	1667	2	1044-1370:1569-1667
Anopheles_culicifacies	AXCM01005448	ACUA000847	+	12920	14032	1	12920-14032
Anopheles_culicifacies	AXCM01000549	ACUA000848	+	66223	67413	2	66223-66448:67265-67413
Anopheles_culicifacies	KI425556	ACUA000850	-	7191	13210	4	7191-7411:8513-8591:12705-12872:13037-13210
Anopheles_culicifacies	KI427343	ACUA000851	-	5457	5987	1	5457-5987
Anopheles_culicifacies	KI423689	ACUA000852	+	1407	4803	6	1407-1509:3388-3556:3633-4039:4258-4439:4507-4584:4669-4803
Anopheles_culicifacies	KI425080	ACUA000853	+	16180	19653	3	16180-16429:16513-16716:19439-19653
Anopheles_culicifacies	AXCM01000301	ACUA000855	-	81647	83491	1	81647-83491
Anopheles_culicifacies	KI426343	ACUA000856	-	10492	11985	4	10492-10637:10721-10832:11622-11779:11856-11985
Anopheles_culicifacies	AXCM01004948	ACUA000860	-	5647	7379	4	5647-5869:5940-6111:6182-6573:6664-7379
Anopheles_culicifacies	KI423802	ACUA000861	+	18046	20438	3	18046-18117:18206-18355:18426-20438
Anopheles_culicifacies	KI422603	ACUA000862	+	1153	2133	4	1153-1245:1315-1435:1516-1945:2019-2133
Anopheles_culicifacies	KI422524	ACUA000863	-	67205	68762	3	67205-67866:67931-68123:68742-68762
Anopheles_culicifacies	AXCM01005459	ACUA000865	+	14665	15802	4	14665-15102:15185-15379:15461-15552:15622-15802
Anopheles_culicifacies	KI422915	ACUA000867	-	28560	29516	3	28560-28976:29050-29370:29463-29516
Anopheles_culicifacies	KI423042	ACUA000868	-	25223	27367	1	25223-27367
Anopheles_culicifacies	KI426012	ACUA000869	+	4789	6687	1	4789-6687
Anopheles_culicifacies	AXCM01018695	ACUA000870	-	602	1039	1	602-1039
Anopheles_culicifacies	KI426764	ACUA000872	-	1058	1688	2	1058-1537:1560-1688
Anopheles_culicifacies	AXCM01008665	ACUA000873	-	3	3344	4	3-2373:2449-2879:2954-3106:3171-3344
Anopheles_culicifacies	KI425032	ACUA000876	-	7589	12880	3	7589-7628:7788-8949:12502-12880
