#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_maculatus	AXCL01015014	AMAM000457	+	122	1493	4	122-163:278-1113:1180-1302:1391-1493
Anopheles_maculatus	KI434636	AMAM000460	-	6107	7662	4	6107-6227:6729-6890:6973-7123:7638-7662
Anopheles_maculatus	AXCL01021499	AMAM000461	-	86	2068	3	86-961:1031-1336:1949-2068
Anopheles_maculatus	AXCL01014502	AMAM000462	-	31	796	2	31-414:593-796
Anopheles_maculatus	AXCL01002104	AMAM000463	-	5340	7515	4	5340-5425:5496-6252:6635-7031:7097-7515
Anopheles_maculatus	AXCL01016740	AMAM000466	-	48	1528	5	48-161:239-658:749-820:1174-1320:1397-1528
Anopheles_maculatus	AXCL01022817	AMAM000467	+	82	1262	2	82-628:706-1262
Anopheles_maculatus	AXCL01039088	AMAM000469	+	72	1313	3	72-693:762-983:1204-1313
Anopheles_maculatus	AXCL01021072	AMAM000470	+	1161	2527	3	1161-1323:1398-1570:1643-2527
Anopheles_maculatus	AXCL01014136	AMAM000472	+	1356	2044	2	1356-1391:1475-2044
Anopheles_maculatus	AXCL01032749	AMAM000473	-	1	1590	1	1-1590
Anopheles_maculatus	KI434519	AMAM000474	-	4760	8443	3	4760-5412:7797-8055:8123-8443
Anopheles_maculatus	KI436839	AMAM000475	-	3	658	2	3-130:202-658
Anopheles_maculatus	AXCL01008502	AMAM000476	-	646	3481	2	646-769:3189-3481
Anopheles_maculatus	AXCL01025707	AMAM000477	-	106	1329	4	106-425:514-824:897-1066:1150-1329
Anopheles_maculatus	AXCL01015202	AMAM000481	-	2301	3230	1	2301-3230
Anopheles_maculatus	AXCL01047072	AMAM000482	+	275	1151	2	275-934:1023-1151
Anopheles_maculatus	AXCL01024893	AMAM000483	+	960	2251	2	960-1453:1522-2251
Anopheles_maculatus	KI436327	AMAM000486	-	1311	2175	3	1311-1344:1653-1816:1897-2175
Anopheles_maculatus	KI437798	AMAM000487	+	119	3109	2	119-768:2815-3109
Anopheles_maculatus	AXCL01030918	AMAM000496	-	646	1284	1	646-1284
Anopheles_maculatus	AXCL01052560	AMAM000497	+	25	1050	1	25-1050
Anopheles_maculatus	AXCL01049162	AMAM000498	+	538	1202	2	538-723:801-1202
Anopheles_maculatus	AXCL01012603	AMAM000500	-	627	2125	2	627-1925:2000-2125
Anopheles_maculatus	AXCL01025340	AMAM000501	-	645	1093	2	645-1003:1057-1093
Anopheles_maculatus	AXCL01035077	AMAM000502	+	763	1657	2	763-1283:1606-1657
Anopheles_maculatus	AXCL01020307	AMAM000503	+	1244	2580	2	1244-1339:2008-2580
Anopheles_maculatus	AXCL01030340	AMAM000507	+	72	1037	1	72-1037
Anopheles_maculatus	AXCL01043701	AMAM000510	-	284	1162	3	284-468:553-989:1071-1162
Anopheles_maculatus	AXCL01007930	AMAM000511	+	1384	4601	3	1384-1398:2229-4255:4562-4601
Anopheles_maculatus	AXCL01052784	AMAM000512	-	3	1016	1	3-1016
Anopheles_maculatus	AXCL01007282	AMAM000513	-	920	4513	1	920-4513
Anopheles_maculatus	AXCL01044313	AMAM000517	+	183	1305	2	183-653:778-1305
Anopheles_maculatus	AXCL01041661	AMAM000520	-	3	1346	1	3-1346
Anopheles_maculatus	AXCL01009893	AMAM000522	-	845	2953	5	845-1007:1085-1174:1905-2105:2453-2598:2924-2953
Anopheles_maculatus	AXCL01028139	AMAM000523	-	320	1522	2	320-1247:1470-1522
Anopheles_maculatus	AXCL01009208	AMAM000529	+	357	2983	4	357-611:684-869:1330-2157:2636-2983
Anopheles_maculatus	AXCL01035546	AMAM000530	-	1040	1519	1	1040-1519
Anopheles_maculatus	AXCL01043956	AMAM000533	+	2	894	2	2-272:359-894
Anopheles_maculatus	AXCL01035839	AMAM000534	-	358	1518	1	358-1518
Anopheles_maculatus	AXCL01039978	AMAM000536	-	9	1259	2	9-390:1198-1259
Anopheles_maculatus	AXCL01035044	AMAM000540	+	997	1464	2	997-1012:1172-1464
Anopheles_maculatus	AXCL01015555	AMAM000541	+	773	1438	2	773-958:1310-1438
Anopheles_maculatus	AXCL01025367	AMAM000542	-	61	2109	1	61-2109
Anopheles_maculatus	KI434700	AMAM000546	-	739	1666	2	739-849:1439-1666
Anopheles_maculatus	AXCL01053581	AMAM000548	-	1	936	1	1-936
Anopheles_maculatus	AXCL01045515	AMAM000552	-	179	502	1	179-502
Anopheles_maculatus	AXCL01007167	AMAM000553	+	1634	2065	2	1634-1749:1846-2065
Anopheles_maculatus	AXCL01035061	AMAM000554	+	850	1291	2	850-983:1054-1291
Anopheles_maculatus	AXCL01013263	AMAM000556	-	68	379	1	68-379
Anopheles_maculatus	KI435982	AMAM000557	+	733	2449	2	733-846:2189-2449
Anopheles_maculatus	AXCL01034043	AMAM000558	-	3	1274	2	3-1044:1120-1274
Anopheles_maculatus	AXCL01006163	AMAM000559	-	240	5028	4	240-3377:3467-4270:4442-4586:4904-5028
Anopheles_maculatus	AXCL01025639	AMAM000562	+	687	2201	1	687-2201
Anopheles_maculatus	KI438423	AMAM000563	+	276	2574	2	276-432:2378-2574
Anopheles_maculatus	KI437843	AMAM000564	+	100	3996	3	100-282:3306-3505:3603-3996
Anopheles_maculatus	AXCL01036173	AMAM000565	+	971	1483	2	971-983:1080-1483
Anopheles_maculatus	AXCL01007730	AMAM000567	+	24	1464	3	24-212:287-436:523-1464
Anopheles_maculatus	AXCL01029976	AMAM000568	-	572	2107	4	572-681:763-917:1224-1362:1978-2107
Anopheles_maculatus	AXCL01043187	AMAM000569	+	748	1341	2	748-803:1008-1341
Anopheles_maculatus	KI433716	AMAM000570	+	7099	11990	9	7099-7251:7329-8486:8568-8705:8866-9012:9622-9768:10288-10372:10451-11276:11361-11493:11562-11990
Anopheles_maculatus	AXCL01040494	AMAM000572	-	3	679	2	3-566:647-679
Anopheles_maculatus	AXCL01047519	AMAM000573	+	386	1225	1	386-1225
Anopheles_maculatus	AXCL01000355	AMAM000574	-	7205	11011	3	7205-8221:8312-10439:10956-11011
Anopheles_maculatus	AXCL01042604	AMAM000577	-	425	1285	3	425-499:573-900:984-1285
Anopheles_maculatus	AXCL01043916	AMAM000578	-	537	1292	1	537-1292
Anopheles_maculatus	KI434099	AMAM000579	+	619	1113	1	619-1113
Anopheles_maculatus	AXCL01030781	AMAM000581	-	541	1246	3	541-647:971-1085:1154-1246
Anopheles_maculatus	AXCL01029507	AMAM000583	+	169	1496	3	169-445:1051-1186:1478-1496
Anopheles_maculatus	AXCL01013270	AMAM000584	+	493	3479	4	493-1185:1249-1826:1890-1918:3223-3479
Anopheles_maculatus	AXCL01051471	AMAM000588	+	67	1075	3	67-519:598-913:975-1075
Anopheles_maculatus	KI433691	AMAM000589	-	750	4931	5	750-977:1057-1214:1582-1663:1749-1883:4884-4931
Anopheles_maculatus	AXCL01049474	AMAM000590	-	615	1136	1	615-1136
Anopheles_maculatus	KI434624	AMAM000593	-	3722	5305	4	3722-3734:3933-4878:4942-5101:5186-5305
Anopheles_maculatus	AXCL01036651	AMAM000594	-	290	1156	2	290-326:837-1156
Anopheles_maculatus	KI435984	AMAM000596	+	4035	4423	2	4035-4047:4122-4423
Anopheles_maculatus	AXCL01018017	AMAM000597	-	412	1980	5	412-666:743-841:913-1288:1353-1539:1617-1980
Anopheles_maculatus	AXCL01004748	AMAM000598	+	1787	6104	2	1787-1943:4984-6104
Anopheles_maculatus	KI436282	AMAM000599	-	603	2020	3	603-805:1159-1423:1724-2020
Anopheles_maculatus	AXCL01053134	AMAM000601	+	338	1015	1	338-1015
Anopheles_maculatus	AXCL01034375	AMAM000603	+	9	1520	2	9-845:1323-1520
Anopheles_maculatus	KI433905	AMAM000604	-	7356	8858	1	7356-8858
Anopheles_maculatus	AXCL01052953	AMAM000605	+	115	731	2	115-229:292-731
Anopheles_maculatus	AXCL01013206	AMAM000606	+	60	1023	2	60-327:395-1023
Anopheles_maculatus	AXCL01053217	AMAM000607	-	3	734	1	3-734
Anopheles_maculatus	AXCL01013029	AMAM000608	-	886	1570	2	886-936:1130-1570
Anopheles_maculatus	AXCL01012522	AMAM000609	-	1778	3370	3	1778-2004:2093-2486:2933-3370
Anopheles_maculatus	AXCL01024137	AMAM000615	+	961	2168	2	961-1224:1287-2168
Anopheles_maculatus	AXCL01002593	AMAM000617	-	5830	7399	3	5830-6549:6621-7220:7343-7399
Anopheles_maculatus	AXCL01032559	AMAM000618	+	60	695	1	60-695
Anopheles_maculatus	AXCL01004965	AMAM000620	-	295	5345	4	295-432:531-663:2745-3822:3893-5345
Anopheles_maculatus	AXCL01022672	AMAM000621	-	382	2365	2	382-1003:1071-2365
Anopheles_maculatus	AXCL01036629	AMAM000622	+	62	511	1	62-511
Anopheles_maculatus	AXCL01025398	AMAM000623	-	7	483	1	7-483
Anopheles_maculatus	AXCL01000585	AMAM000624	+	169	5637	11	169-481:854-944:1021-1226:1408-1515:1916-2149:2461-2712:2989-3390:3658-4077:4535-4855:5060-5245:5636-5637
Anopheles_maculatus	AXCL01037813	AMAM000625	+	13	1342	3	13-924:1003-1146:1235-1342
Anopheles_maculatus	AXCL01008537	AMAM000626	+	1263	4552	7	1263-1344:1434-1720:2312-2446:3490-3747:3820-4038:4109-4343:4413-4552
Anopheles_maculatus	AXCL01002815	AMAM000627	+	113	3445	3	113-270:348-2392:2475-3445
Anopheles_maculatus	AXCL01014337	AMAM000629	-	7	1383	2	7-1211:1362-1383
Anopheles_maculatus	AXCL01019279	AMAM000631	-	131	2584	5	131-774:847-1021:1091-1469:1549-1661:2495-2584
Anopheles_maculatus	AXCL01014268	AMAM000633	-	2024	2920	1	2024-2920
Anopheles_maculatus	KI434242	AMAM000636	-	4659	7870	3	4659-4950:5323-5444:7850-7870
Anopheles_maculatus	AXCL01036661	AMAM000637	-	626	1456	3	626-763:910-1266:1373-1456
Anopheles_maculatus	AXCL01017993	AMAM000638	-	2	1318	4	2-140:206-620:680-964:1036-1318
Anopheles_maculatus	AXCL01000166	AMAM000641	+	12931	15275	4	12931-12960:13185-13334:13457-13614:15008-15275
Anopheles_maculatus	AXCL01028776	AMAM000642	+	556	972	1	556-972
Anopheles_maculatus	KI435297	AMAM000643	+	176	625	2	176-490:548-625
Anopheles_maculatus	AXCL01036866	AMAM000645	+	717	1566	2	717-820:1152-1566
Anopheles_maculatus	AXCL01005712	AMAM000646	+	1458	2385	2	1458-2289:2372-2385
Anopheles_maculatus	AXCL01043491	AMAM000647	+	129	671	1	129-671
Anopheles_maculatus	AXCL01006702	AMAM000648	+	3283	5164	4	3283-3482:3595-3785:3907-3987:4056-5164
Anopheles_maculatus	AXCL01007964	AMAM000649	-	13	1785	3	13-669:1054-1273:1736-1785
Anopheles_maculatus	AXCL01020409	AMAM000652	+	1378	2555	3	1378-1460:2157-2348:2426-2555
Anopheles_maculatus	AXCL01038456	AMAM000658	-	126	1426	4	126-378:456-576:763-907:1172-1426
Anopheles_maculatus	KI433807	AMAM000662	+	10032	12584	2	10032-10065:10225-12584
Anopheles_maculatus	KI433736	AMAM000665	+	3236	5135	3	3236-3273:4511-4974:5095-5135
Anopheles_maculatus	AXCL01022695	AMAM000668	-	759	2169	2	759-1706:2104-2169
Anopheles_maculatus	KI438909	AMAM000669	+	43	648	1	43-648
Anopheles_maculatus	AXCL01017428	AMAM000671	-	355	2749	3	355-1075:1145-1425:2687-2749
Anopheles_maculatus	KI437001	AMAM000673	-	123	4092	4	123-327:412-804:879-1736:3203-4092
Anopheles_maculatus	AXCL01003649	AMAM000674	-	624	971	1	624-971
Anopheles_maculatus	AXCL01037499	AMAM000676	-	3	341	1	3-341
Anopheles_maculatus	AXCL01047672	AMAM000677	+	1	443	2	1-105:174-443
Anopheles_maculatus	KI436111	AMAM000679	-	3	513	2	3-403:474-513
Anopheles_maculatus	AXCL01016592	AMAM000683	-	751	3036	3	751-1011:1097-1216:1306-3036
Anopheles_maculatus	AXCL01020255	AMAM000685	+	668	1828	2	668-872:1500-1828
Anopheles_maculatus	AXCL01006747	AMAM000686	-	3601	5190	6	3601-3774:3844-4053:4131-4280:4353-4523:4590-4745:4816-5190
Anopheles_maculatus	AXCL01031123	AMAM000688	+	172	597	1	172-597
Anopheles_maculatus	KI436164	AMAM000689	-	1629	2248	2	1629-1817:1889-2248
Anopheles_maculatus	AXCL01030632	AMAM000690	+	4	1302	2	4-952:1022-1302
Anopheles_maculatus	AXCL01013460	AMAM000693	-	2444	3172	1	2444-3172
Anopheles_maculatus	AXCL01053508	AMAM000694	+	13	594	1	13-594
Anopheles_maculatus	KI438088	AMAM000696	-	157	3012	3	157-489:2467-2642:2736-3012
Anopheles_maculatus	KI433806	AMAM000697	-	5884	7451	5	5884-6280:6380-6587:6669-6851:6930-7037:7397-7451
Anopheles_maculatus	AXCL01033122	AMAM000698	-	1	785	2	1-493:643-785
Anopheles_maculatus	AXCL01011317	AMAM000699	-	6	329	1	6-329
Anopheles_maculatus	AXCL01022515	AMAM000701	-	17	2437	4	17-96:389-965:1049-1176:2332-2437
Anopheles_maculatus	AXCL01025808	AMAM000702	-	53	1534	5	53-317:414-923:1006-1189:1257-1432:1518-1534
Anopheles_maculatus	AXCL01006577	AMAM000704	+	1293	3086	1	1293-3086
Anopheles_maculatus	AXCL01031457	AMAM000705	-	105	1650	2	105-1277:1354-1650
Anopheles_maculatus	AXCL01048833	AMAM000707	+	2	1126	1	2-1126
Anopheles_maculatus	KI437244	AMAM000709	-	18	918	2	18-567:662-918
Anopheles_maculatus	AXCL01027677	AMAM000710	+	454	1149	1	454-1149
Anopheles_maculatus	AXCL01009987	AMAM000713	+	1099	2490	4	1099-1639:1912-2062:2166-2282:2373-2490
Anopheles_maculatus	AXCL01024755	AMAM000715	+	422	2156	4	422-596:667-894:972-1187:1246-2156
Anopheles_maculatus	AXCL01001341	AMAM000716	-	8351	9502	2	8351-8374:9098-9502
Anopheles_maculatus	AXCL01052923	AMAM000717	+	389	1039	1	389-1039
Anopheles_maculatus	AXCL01045459	AMAM000718	-	651	1203	2	651-688:825-1203
Anopheles_maculatus	AXCL01023616	AMAM000719	-	2	1178	2	2-607:954-1178
Anopheles_maculatus	AXCL01041102	AMAM000721	-	379	1389	3	379-430:496-1221:1307-1389
Anopheles_maculatus	AXCL01015061	AMAM000722	+	1562	2777	2	1562-1590:2048-2777
Anopheles_maculatus	AXCL01005118	AMAM000723	-	1345	1730	2	1345-1644:1713-1730
Anopheles_maculatus	AXCL01017292	AMAM000724	+	976	2299	3	976-1743:1854-1991:2081-2299
Anopheles_maculatus	AXCL01028868	AMAM000727	+	1311	2469	2	1311-1376:1594-2469
Anopheles_maculatus	AXCL01019364	AMAM000728	+	99	1585	4	99-230:304-726:743-1464:1537-1585
Anopheles_maculatus	AXCL01039976	AMAM000729	+	9	1094	1	9-1094
Anopheles_maculatus	AXCL01007816	AMAM000731	+	399	4474	2	399-431:497-4474
Anopheles_maculatus	KI433647	AMAM000732	+	179	6504	6	179-302:729-965:1274-1368:1909-2679:2758-3336:6382-6504
Anopheles_maculatus	AXCL01033503	AMAM000735	+	369	1683	2	369-1578:1616-1683
Anopheles_maculatus	AXCL01040497	AMAM000736	+	58	1342	2	58-683:745-1342
Anopheles_maculatus	AXCL01026377	AMAM000737	+	540	2094	3	540-695:928-1942:2036-2094
Anopheles_maculatus	KI438560	AMAM000740	+	425	3123	3	425-622:2644-2825:2907-3123
Anopheles_maculatus	AXCL01010043	AMAM000741	-	1	4162	2	1-2038:2649-4162
Anopheles_maculatus	AXCL01052283	AMAM000742	+	688	1062	1	688-1062
Anopheles_maculatus	AXCL01053084	AMAM000748	+	214	977	3	214-234:312-485:843-977
Anopheles_maculatus	AXCL01044105	AMAM000749	-	35	1273	2	35-852:964-1273
Anopheles_maculatus	KI437976	AMAM000750	-	3024	3931	5	3024-3161:3240-3369:3436-3608:3693-3793:3874-3931
Anopheles_maculatus	KI436862	AMAM000755	-	2261	3327	5	2261-2373:2449-2625:2695-2925:2996-3122:3193-3327
Anopheles_maculatus	AXCL01040063	AMAM000758	-	27	893	1	27-893
Anopheles_maculatus	AXCL01006082	AMAM000761	-	2176	2499	1	2176-2499
Anopheles_maculatus	KI433764	AMAM000763	+	8318	9782	3	8318-8332:9376-9483:9561-9782
Anopheles_maculatus	AXCL01050531	AMAM000764	-	208	1066	2	208-316:390-1066
Anopheles_maculatus	AXCL01025160	AMAM000765	+	44	2182	2	44-224:312-2182
Anopheles_maculatus	AXCL01039408	AMAM000766	-	262	1316	4	262-530:595-884:953-1133:1196-1316
Anopheles_maculatus	AXCL01028716	AMAM000767	+	37	849	4	37-121:192-323:396-577:670-849
Anopheles_maculatus	KI435856	AMAM000769	-	40	939	4	40-195:393-532:609-671:756-939
Anopheles_maculatus	AXCL01011478	AMAM000770	-	863	3403	3	863-1068:1158-1300:1374-3403
Anopheles_maculatus	AXCL01026212	AMAM000771	+	64	791	2	64-313:451-791
Anopheles_maculatus	AXCL01015127	AMAM000772	-	1	919	2	1-806:880-919
Anopheles_maculatus	AXCL01047904	AMAM000773	+	128	1190	2	128-367:831-1190
Anopheles_maculatus	KI438669	AMAM000775	-	32	671	3	32-139:211-483:630-671
Anopheles_maculatus	AXCL01018380	AMAM000777	+	683	2783	3	683-764:1580-2044:2107-2783
Anopheles_maculatus	AXCL01014500	AMAM000779	+	543	3327	3	543-1567:1651-1991:2060-3327
Anopheles_maculatus	AXCL01053208	AMAM000781	-	1	983	3	1-137:207-407:488-983
Anopheles_maculatus	AXCL01021091	AMAM000782	+	706	1689	4	706-843:953-1019:1278-1331:1415-1689
Anopheles_maculatus	AXCL01001660	AMAM000784	+	3461	4734	4	3461-3741:3819-3967:4098-4439:4523-4734
Anopheles_maculatus	AXCL01049971	AMAM000788	-	1	1128	1	1-1128
Anopheles_maculatus	AXCL01015183	AMAM000790	+	1043	1634	3	1043-1051:1169-1351:1446-1634
Anopheles_maculatus	KI434590	AMAM000792	+	6977	7776	2	6977-7030:7090-7776
Anopheles_maculatus	AXCL01012200	AMAM000793	+	223	471	1	223-471
Anopheles_maculatus	KI434951	AMAM000794	+	7	721	2	7-402:467-721
Anopheles_maculatus	AXCL01029227	AMAM000796	-	3	1920	3	3-1394:1460-1727:1793-1920
Anopheles_maculatus	AXCL01049717	AMAM000799	+	5	1138	1	5-1138
Anopheles_maculatus	KI434760	AMAM000801	-	2992	3624	1	2992-3624
Anopheles_maculatus	AXCL01012711	AMAM000803	-	3	1061	2	3-148:212-1061
Anopheles_maculatus	AXCL01016482	AMAM000804	+	806	2221	2	806-1117:1184-2221
Anopheles_maculatus	AXCL01027399	AMAM000807	+	398	1306	1	398-1306
Anopheles_maculatus	AXCL01028436	AMAM000810	-	126	1009	2	126-899:971-1009
Anopheles_maculatus	AXCL01010666	AMAM000811	-	1	3586	3	1-2686:2965-3322:3400-3586
Anopheles_maculatus	AXCL01044058	AMAM000812	-	317	1237	1	317-1237
Anopheles_maculatus	AXCL01032469	AMAM000813	-	264	1505	1	264-1505
Anopheles_maculatus	AXCL01038874	AMAM000814	-	699	1471	2	699-805:883-1471
Anopheles_maculatus	AXCL01012042	AMAM000815	+	220	2721	5	220-313:473-618:718-958:1041-1714:1798-2721
Anopheles_maculatus	AXCL01007521	AMAM000816	+	42	665	2	42-111:205-665
Anopheles_maculatus	AXCL01022804	AMAM000817	-	9	844	3	9-147:279-438:763-844
Anopheles_maculatus	AXCL01003206	AMAM000818	-	4601	5798	3	4601-4673:4744-5661:5722-5798
Anopheles_maculatus	AXCL01036346	AMAM000819	+	311	1596	4	311-824:835-842:1007-1215:1281-1596
Anopheles_maculatus	AXCL01049822	AMAM000821	+	765	1109	1	765-1109
Anopheles_maculatus	AXCL01051151	AMAM000823	-	3	1097	2	3-507:568-1097
Anopheles_maculatus	AXCL01030073	AMAM000824	-	1	1812	1	1-1812
Anopheles_maculatus	AXCL01016264	AMAM000825	-	15	2438	3	15-1822:2128-2158:2418-2438
Anopheles_maculatus	KI433945	AMAM000827	-	5298	10110	7	5298-6365:7175-7307:7520-7626:7729-7897:7985-8139:8502-8747:8845-10110
Anopheles_maculatus	AXCL01032868	AMAM000828	+	28	741	1	28-741
Anopheles_maculatus	AXCL01029339	AMAM000832	+	196	1950	2	196-484:572-1950
Anopheles_maculatus	AXCL01010616	AMAM000836	+	8	4021	1	8-4021
Anopheles_maculatus	AXCL01002486	AMAM000837	-	3158	4567	3	3158-3306:3378-4314:4544-4567
Anopheles_maculatus	AXCL01027378	AMAM000841	+	223	603	1	223-603
Anopheles_maculatus	AXCL01047852	AMAM000842	+	115	1105	3	115-474:543-792:855-1105
Anopheles_maculatus	AXCL01013692	AMAM000843	+	1428	2565	3	1428-1435:1498-2251:2371-2565
Anopheles_maculatus	KI437759	AMAM000844	-	946	3448	2	946-1162:3129-3448
Anopheles_maculatus	AXCL01030518	AMAM000845	-	5	874	4	5-28:161-351:577-718:839-874
Anopheles_maculatus	AXCL01006951	AMAM000846	-	1226	2980	1	1226-2980
Anopheles_maculatus	AXCL01008233	AMAM000847	-	301	1496	2	301-1131:1203-1496
Anopheles_maculatus	AXCL01053174	AMAM000848	-	394	1023	1	394-1023
Anopheles_maculatus	KI433794	AMAM000849	+	10576	11300	2	10576-10635:10857-11300
Anopheles_maculatus	AXCL01032608	AMAM000850	+	620	1265	2	620-1117:1167-1265
Anopheles_maculatus	KI433715	AMAM000853	+	1030	1587	3	1030-1074:1143-1347:1424-1587
Anopheles_maculatus	KI433456	AMAM000854	-	13492	17655	3	13492-13497:16357-17286:17485-17655
Anopheles_maculatus	AXCL01001909	AMAM000855	+	18	9006	2	18-298:390-9006
Anopheles_maculatus	AXCL01003838	AMAM000861	+	4616	5502	4	4616-4751:4848-4979:5042-5277:5353-5502
Anopheles_maculatus	AXCL01001928	AMAM000862	+	1	1011	1	1-1011
Anopheles_maculatus	AXCL01020951	AMAM000864	+	1	1174	3	1-769:838-1009:1081-1174
Anopheles_maculatus	AXCL01027403	AMAM000865	-	595	1266	1	595-1266
Anopheles_maculatus	AXCL01031512	AMAM000866	+	631	1259	2	631-991:1072-1259
Anopheles_maculatus	AXCL01023850	AMAM000867	-	36	1480	2	36-916:1333-1480
Anopheles_maculatus	KI435289	AMAM000868	+	1	687	1	1-687
Anopheles_maculatus	AXCL01021323	AMAM000869	-	850	2481	2	850-2219:2415-2481
Anopheles_maculatus	AXCL01047454	AMAM000871	-	338	1025	3	338-398:686-816:888-1025
Anopheles_maculatus	AXCL01032591	AMAM000873	+	1028	1378	1	1028-1378
Anopheles_maculatus	AXCL01024121	AMAM000875	-	921	2218	5	921-1197:1280-1584:1673-1855:1934-2060:2154-2218
Anopheles_maculatus	AXCL01035444	AMAM000876	+	404	783	2	404-604:658-783
Anopheles_maculatus	KI438202	AMAM000877	-	12	2631	2	12-509:2026-2631
Anopheles_maculatus	AXCL01022503	AMAM000882	+	129	1353	2	129-374:448-1353
Anopheles_maculatus	KI433518	AMAM000884	-	651	5015	9	651-772:1173-1275:1345-1478:1850-1978:2319-2404:2701-2833:4293-4383:4538-4630:4995-5015
Anopheles_maculatus	AXCL01020171	AMAM000886	-	1911	2788	2	1911-2626:2695-2788
Anopheles_maculatus	AXCL01042965	AMAM000887	-	2	928	2	2-280:557-928
Anopheles_maculatus	KI433821	AMAM000888	+	11183	11653	2	11183-11233:11300-11653
Anopheles_maculatus	AXCL01000057	AMAM000890	+	12964	13332	1	12964-13332
Anopheles_maculatus	AXCL01036806	AMAM000892	-	32	1565	3	32-386:485-797:1289-1565
Anopheles_maculatus	AXCL01010144	AMAM000893	+	4045	4653	1	4045-4653
Anopheles_maculatus	AXCL01003202	AMAM000894	+	1181	3034	5	1181-1258:1439-1536:1660-1822:2198-2627:2676-3034
Anopheles_maculatus	AXCL01011907	AMAM000895	-	1687	3096	1	1687-3096
Anopheles_maculatus	AXCL01003303	AMAM000896	-	5459	6884	3	5459-5560:5647-6138:6210-6884
Anopheles_maculatus	AXCL01031181	AMAM000897	+	134	914	2	134-591:668-914
Anopheles_maculatus	AXCL01011758	AMAM000898	-	72	410	1	72-410
Anopheles_maculatus	AXCL01023549	AMAM000900	+	585	1758	4	585-981:1055-1338:1415-1531:1624-1758
Anopheles_maculatus	KI436560	AMAM000902	+	401	1029	2	401-830:932-1029
Anopheles_maculatus	AXCL01007106	AMAM000903	-	706	3240	8	706-811:990-1146:1343-1469:1645-2114:2187-2435:2629-2742:2822-3029:3094-3240
Anopheles_maculatus	AXCL01042830	AMAM000906	+	522	953	2	522-690:754-953
Anopheles_maculatus	AXCL01004920	AMAM000908	+	50	1144	1	50-1144
Anopheles_maculatus	AXCL01011910	AMAM000911	-	44	5595	2	44-268:1813-5595
Anopheles_maculatus	AXCL01046182	AMAM000912	-	2	894	3	2-410:481-754:822-894
Anopheles_maculatus	AXCL01012942	AMAM000913	-	937	3527	3	937-3047:3147-3339:3408-3527
Anopheles_maculatus	AXCL01031428	AMAM000916	-	3	1688	1	3-1688
Anopheles_maculatus	AXCL01020424	AMAM000917	-	2303	2592	2	2303-2404:2491-2592
Anopheles_maculatus	AXCL01025906	AMAM000918	-	96	1302	2	96-300:872-1302
Anopheles_maculatus	AXCL01001977	AMAM000919	+	71	8315	6	71-1676:2328-3020:3360-4688:4959-5391:5568-5805:5895-8315
Anopheles_maculatus	AXCL01009995	AMAM000921	-	1326	2183	1	1326-2183
Anopheles_maculatus	AXCL01007647	AMAM000926	-	2825	4460	7	2825-3011:3095-3429:3507-3718:3786-3885:3951-4180:4257-4341:4416-4460
Anopheles_maculatus	AXCL01015471	AMAM000927	-	407	925	1	407-925
Anopheles_maculatus	AXCL01029762	AMAM000929	-	1401	1790	1	1401-1790
Anopheles_maculatus	AXCL01016670	AMAM000930	+	51	2511	2	51-2112:2162-2511
Anopheles_maculatus	AXCL01018974	AMAM000933	+	1659	2578	2	1659-1922:2234-2578
Anopheles_maculatus	AXCL01010370	AMAM000934	-	668	4285	4	668-2395:2455-2994:3055-4179:4244-4285
Anopheles_maculatus	AXCL01023646	AMAM000935	+	1511	2272	1	1511-2272
Anopheles_maculatus	AXCL01000183	AMAM000941	+	9919	12008	3	9919-9936:10092-11862:11977-12008
Anopheles_maculatus	KI434155	AMAM000942	+	6964	8905	2	6964-7864:8889-8905
Anopheles_maculatus	AXCL01041976	AMAM000943	-	2	451	3	2-155:222-364:422-451
Anopheles_maculatus	AXCL01046345	AMAM000944	+	100	799	2	100-187:252-799
Anopheles_maculatus	AXCL01050925	AMAM000945	-	2	1102	1	2-1102
Anopheles_maculatus	AXCL01033710	AMAM000946	+	1107	1643	2	1107-1297:1370-1643
